IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:00:00,420.030701,423.961365,421.131287,34.17968,28.437492,39.374985,21219.289062,-10565.621094,0.854004
2022-05-13T00:00:30,420.030701,423.961365,421.131287,34.17968,28.164055,39.374985,21219.289062,-10565.621094,0.860107
2022-05-13T00:01:00,420.030701,422.939392,420.109314,34.17968,28.164055,39.648422,21571.476562,-9685.152344,0.871826
2022-05-13T00:01:30,420.030701,422.939392,420.109314,34.17968,28.164055,39.374985,21307.335938,-9861.246094,0.867188
2022-05-13T00:02:00,420.030701,422.939392,420.109314,34.17968,27.890617,39.374985,21395.382812,-9861.246094,0.866699
2022-05-13T00:02:30,420.030701,423.961365,420.109314,34.17968,27.61718,39.101547,21219.289062,-9861.246094,0.867676
2022-05-13T00:03:00,420.030701,423.961365,420.109314,34.17968,27.890617,38.554672,21131.242188,-9597.105469,0.870361
2022-05-13T00:03:30,420.030701,422.939392,420.109314,34.17968,27.61718,39.101547,21219.289062,-9685.152344,0.871338
2022-05-13T00:04:00,420.030701,422.939392,420.109314,34.17968,27.61718,38.82811,21043.195312,-9773.199219,0.862793
2022-05-13T00:04:30,420.030701,422.939392,420.109314,34.17968,27.61718,48.124985,23508.503906,-9949.292969,0.884277
2022-05-13T00:05:00,420.030701,422.939392,420.109314,34.17968,27.61718,39.101547,21131.242188,-9861.246094,0.866699
2022-05-13T00:05:30,420.030701,422.939392,420.109314,33.08593,27.070305,38.82811,20779.054688,-10037.339844,0.85083
2022-05-13T00:06:00,420.030701,422.939392,420.109314,34.17968,27.890617,39.648422,21307.335938,-10037.339844,0.865234
2022-05-13T00:06:30,420.030701,422.939392,420.109314,34.17968,27.890617,40.195297,21395.382812,-10037.339844,0.865723
2022-05-13T00:07:00,420.030701,422.939392,420.109314,32.265617,27.890617,39.92186,20779.054688,-10037.339844,0.858643
2022-05-13T00:07:30,420.030701,422.939392,420.109314,32.265617,27.890617,39.648422,20691.007812,-9949.292969,0.857422
2022-05-13T00:08:00,420.030701,422.939392,420.109314,34.17968,30.351555,41.01561,20602.960938,-9949.292969,0.851074
2022-05-13T00:08:30,420.030701,422.939392,420.109314,32.265617,28.437492,39.92186,21219.289062,-9861.246094,0.869873
2022-05-13T00:09:00,420.030701,422.939392,420.109314,32.265617,28.437492,39.101547,21131.242188,-9685.152344,0.862305
2022-05-13T00:09:30,420.030701,422.939392,420.109314,32.265617,28.437492,36.914047,20602.960938,-9685.152344,0.866943
2022-05-13T00:10:00,420.030701,422.939392,420.109314,32.265617,28.164055,36.367172,20074.679688,-9685.152344,0.864502
2022-05-13T00:10:30,420.030701,422.939392,420.109314,32.265617,27.890617,32.539055,19458.351562,-9685.152344,0.867188
2022-05-13T00:11:00,420.030701,422.939392,420.109314,32.539055,28.984367,30.078117,19194.210938,-9773.199219,0.885986
2022-05-13T00:11:30,420.030701,422.939392,420.109314,35.54686,28.984367,30.89843,19634.445312,-9861.246094,0.882812
2022-05-13T00:12:00,420.030701,422.939392,420.109314,31.99218,28.984367,30.89843,19458.351562,-9773.199219,0.869385
2022-05-13T00:12:30,420.030701,422.939392,420.109314,33.632805,29.80468,31.445305,20250.773438,-9861.246094,0.874023
2022-05-13T00:13:00,420.030701,422.939392,420.109314,32.265617,27.61718,29.80468,18665.929688,-9773.199219,0.86792
2022-05-13T00:13:30,420.030701,422.939392,420.109314,32.265617,27.343742,28.984367,18401.789062,-9773.199219,0.864746
2022-05-13T00:14:00,420.030701,422.939392,420.109314,32.265617,27.61718,28.984367,18401.789062,-9773.199219,0.856445
2022-05-13T00:14:30,420.030701,422.939392,420.109314,32.265617,27.343742,28.984367,18489.835938,-9685.152344,0.860596
2022-05-13T00:15:00,420.030701,422.939392,420.109314,32.812492,28.71093,29.531242,19282.257812,-9949.292969,0.872803
2022-05-13T00:15:30,420.030701,422.939392,420.109314,33.906242,27.61718,29.80468,18930.070312,-9773.199219,0.866699
2022-05-13T00:16:00,420.030701,422.939392,420.109314,32.812492,26.796867,29.531242,18489.835938,-10477.574219,0.854248
2022-05-13T00:16:30,420.030701,422.939392,420.109314,31.718742,31.445305,28.984367,19194.210938,-10565.621094,0.858643
2022-05-13T00:17:00,420.030701,422.939392,420.109314,31.718742,27.070305,28.71093,17961.554688,-10477.574219,0.839355
2022-05-13T00:17:30,420.030701,422.939392,420.109314,31.718742,27.070305,28.71093,17785.460938,-10653.667969,0.838623
2022-05-13T00:18:00,420.030701,422.939392,420.109314,33.359367,27.890617,38.281235,21131.242188,-10653.667969,0.879395
2022-05-13T00:18:30,420.030701,422.939392,420.109314,33.359367,28.164055,28.71093,18577.882812,-10741.714844,0.850098
2022-05-13T00:19:00,420.030701,422.939392,420.109314,32.265617,27.070305,28.437492,17873.507812,-10653.667969,0.835205
2022-05-13T00:19:30,420.030701,423.961365,420.109314,33.08593,28.71093,29.531242,18930.070312,-10829.761719,0.849609
2022-05-13T00:20:00,420.030701,423.961365,420.109314,33.08593,29.257805,29.257805,19106.164062,-10653.667969,0.853516
2022-05-13T00:20:30,420.030701,422.860779,420.109314,33.08593,28.71093,29.257805,18930.070312,-10741.714844,0.849609
2022-05-13T00:21:00,420.030701,422.860779,420.109314,33.08593,27.61718,28.164055,17961.554688,-10829.761719,0.840088
2022-05-13T00:21:30,420.030701,422.860779,420.109314,32.265617,28.71093,37.187485,20691.007812,-10829.761719,0.866455
2022-05-13T00:22:00,420.030701,422.860779,420.109314,32.812492,28.437492,36.64061,20691.007812,-10741.714844,0.875
2022-05-13T00:22:30,420.030701,422.860779,420.109314,32.812492,28.437492,37.460922,20955.148438,-10741.714844,0.87207
2022-05-13T00:23:00,420.030701,422.860779,420.109314,32.812492,28.71093,37.460922,21131.242188,-10829.761719,0.872559
2022-05-13T00:23:30,420.030701,422.860779,420.109314,41.01561,28.984367,37.187485,23244.363281,-10653.667969,0.895264
2022-05-13T00:24:00,420.030701,422.860779,420.109314,41.01561,29.531242,36.64061,23244.363281,-10653.667969,0.894775
2022-05-13T00:24:30,420.030701,422.860779,420.109314,41.01561,29.257805,36.914047,23244.363281,-10653.667969,0.891357
2022-05-13T00:25:00,420.030701,423.882751,420.109314,41.01561,28.71093,36.914047,23068.269531,-10477.574219,0.893799
2022-05-13T00:25:30,420.030701,423.882751,420.109314,41.289047,28.71093,36.64061,23156.316406,-10565.621094,0.898193
2022-05-13T00:26:00,420.030701,423.882751,420.109314,41.01561,29.257805,29.257805,21219.289062,-10389.527344,0.879395
2022-05-13T00:26:30,420.030701,423.882751,420.109314,33.632805,36.914047,28.984367,21307.335938,-10565.621094,0.878662
2022-05-13T00:27:00,420.030701,423.882751,421.131287,33.632805,38.281235,28.437492,21395.382812,-10565.621094,0.880371
2022-05-13T00:27:30,420.030701,423.882751,421.131287,33.632805,38.281235,28.71093,21483.429688,-10477.574219,0.874023
2022-05-13T00:28:00,420.030701,423.882751,421.131287,33.632805,37.73436,29.257805,21483.429688,-10565.621094,0.880859
2022-05-13T00:28:30,420.030701,423.882751,421.131287,33.359367,37.73436,28.437492,21131.242188,-10477.574219,0.879395
2022-05-13T00:29:00,420.030701,423.882751,421.131287,32.265617,49.492172,28.984367,24212.878906,-10389.527344,0.901611
2022-05-13T00:29:30,420.030701,423.882751,421.131287,32.265617,49.218735,29.80468,24653.113281,-9861.246094,0.895264
2022-05-13T00:30:00,420.030701,423.882751,421.131287,32.265617,48.67186,29.257805,24477.019531,-9773.199219,0.907715
2022-05-13T00:30:30,420.030701,423.882751,420.109314,33.632805,48.945297,29.257805,25005.300781,-9685.152344,0.912842
2022-05-13T00:31:00,420.030701,423.882751,420.109314,33.632805,44.570297,30.624992,23948.738281,-9949.292969,0.909912
2022-05-13T00:31:30,420.030701,423.882751,420.109314,33.906242,45.664047,31.99218,24917.253906,-9861.246094,0.914795
2022-05-13T00:32:00,420.030701,422.860779,420.109314,34.453117,46.210922,41.289047,27558.660156,-9861.246094,0.932129
2022-05-13T00:32:30,420.030701,422.860779,420.109314,34.453117,41.835922,32.539055,24036.785156,-9949.292969,0.90625
2022-05-13T00:33:00,420.030701,422.860779,420.109314,33.359367,40.195297,31.445305,22980.222656,-9773.199219,0.903076
2022-05-13T00:33:30,420.030701,422.860779,420.109314,37.73436,41.835922,32.812492,25005.300781,-9949.292969,0.916016
2022-05-13T00:34:00,420.030701,422.860779,420.109314,34.453117,40.742172,31.718742,23332.410156,-10037.339844,0.912354
2022-05-13T00:34:30,420.030701,422.860779,420.109314,34.453117,41.562485,32.265617,23772.644531,-10037.339844,0.906006
2022-05-13T00:35:00,420.030701,422.860779,420.109314,34.453117,41.01561,32.265617,23684.597656,-9949.292969,0.90332
2022-05-13T00:35:30,420.030701,422.860779,420.109314,34.453117,41.289047,32.265617,23772.644531,-10125.386719,0.905273
2022-05-13T00:36:00,420.030701,422.860779,420.109314,33.359367,39.648422,31.171867,22716.082031,-10213.433594,0.892334
2022-05-13T00:36:30,420.030701,422.860779,420.109314,33.359367,40.468735,31.171867,22716.082031,-10213.433594,0.892334
2022-05-13T00:37:00,420.030701,422.860779,420.109314,32.265617,39.374985,30.89843,22363.898438,-10037.339844,0.894531
2022-05-13T00:37:30,420.030701,422.860779,420.109314,40.468735,39.374985,30.624992,24388.972656,-10213.433594,0.908691
2022-05-13T00:38:00,420.030701,422.860779,420.109314,40.468735,38.82811,30.89843,24300.925781,-10213.433594,0.907715
2022-05-13T00:38:30,420.030701,424.118591,420.109314,38.554672,28.71093,30.351555,21043.195312,-10037.339844,0.885986
2022-05-13T00:39:00,420.030701,424.118591,421.131287,39.101547,29.80468,33.906242,22539.992188,-9949.292969,0.894531
2022-05-13T00:39:30,420.030701,424.118591,421.131287,38.007797,28.984367,34.453117,22187.804688,-9861.246094,0.893066
2022-05-13T00:40:00,420.030701,424.118591,421.131287,38.007797,29.80468,34.17968,22187.804688,-9773.199219,0.890381
2022-05-13T00:40:30,420.030701,424.118591,421.131287,39.374985,29.531242,34.726555,22539.992188,-9773.199219,0.898193
2022-05-13T00:41:00,420.030701,424.118591,421.131287,39.374985,29.531242,34.726555,22716.082031,-9421.011719,0.898438
2022-05-13T00:41:30,420.030701,422.310486,419.087341,39.374985,29.531242,34.453117,22716.082031,-9421.011719,0.882812
2022-05-13T00:42:00,420.030701,422.310486,419.087341,38.007797,28.164055,34.17968,21747.570312,-9332.964844,0.891846
2022-05-13T00:42:30,420.030701,423.332458,420.109314,38.281235,28.984367,37.73436,23068.269531,-9509.058594,0.900146
2022-05-13T00:43:00,420.030701,423.332458,420.109314,39.374985,29.531242,38.007797,23332.410156,-9332.964844,0.895508
2022-05-13T00:43:30,420.030701,423.332458,420.109314,47.851547,36.914047,46.210922,28791.316406,-9685.152344,0.908447
2022-05-13T00:44:00,420.030701,423.332458,420.109314,39.101547,29.257805,41.835922,23948.738281,-9421.011719,0.898193
2022-05-13T00:44:30,420.030701,423.332458,420.109314,39.101547,30.078117,41.835922,23948.738281,-9332.964844,0.89502
2022-05-13T00:45:00,420.030701,423.332458,420.109314,32.265617,30.624992,42.656235,22539.992188,-9685.152344,0.885986
2022-05-13T00:45:30,420.030701,423.332458,420.109314,32.265617,30.624992,51.95311,24829.207031,-10213.433594,0.886719
2022-05-13T00:46:00,420.030701,423.332458,420.109314,31.99218,30.624992,42.10936,22363.898438,-10037.339844,0.876953
2022-05-13T00:46:30,420.030701,423.332458,420.109314,31.99218,30.078117,41.835922,21923.664062,-10213.433594,0.867432
2022-05-13T00:47:00,420.030701,423.332458,420.109314,31.99218,30.351555,41.835922,21835.617188,-10477.574219,0.86499
2022-05-13T00:47:30,420.030701,423.332458,420.109314,31.99218,30.351555,41.562485,21747.570312,-10477.574219,0.863525
2022-05-13T00:48:00,420.030701,423.332458,420.109314,32.812492,30.89843,42.382797,22451.945312,-10653.667969,0.867188
2022-05-13T00:48:30,420.030701,423.332458,420.109314,32.812492,30.624992,41.835922,22363.898438,-10477.574219,0.866699
2022-05-13T00:49:00,420.030701,423.332458,420.109314,33.906242,29.531242,41.289047,22011.710938,-10389.527344,0.867432
2022-05-13T00:49:30,420.030701,423.332458,420.109314,33.906242,29.80468,39.374985,21483.429688,-10389.527344,0.861572
2022-05-13T00:50:00,420.030701,423.332458,420.109314,32.812492,28.71093,37.73436,20426.867188,-10301.480469,0.84668
2022-05-13T00:50:30,420.030701,423.332458,420.109314,32.812492,29.531242,37.73436,20602.960938,-10477.574219,0.842285
2022-05-13T00:51:00,420.030701,422.310486,420.109314,33.632805,30.351555,38.007797,21307.335938,-10565.621094,0.855957
2022-05-13T00:51:30,420.030701,422.310486,420.109314,32.539055,30.351555,38.281235,21219.289062,-10477.574219,0.855957
2022-05-13T00:52:00,420.030701,422.310486,420.109314,32.539055,30.351555,37.73436,20779.054688,-10301.480469,0.858643
2022-05-13T00:52:30,420.030701,422.310486,419.087341,32.265617,30.351555,38.82811,21131.242188,-10565.621094,0.866943
2022-05-13T00:53:00,420.030701,423.332458,420.109314,31.445305,28.164055,50.039047,23420.457031,-10389.527344,0.879395
2022-05-13T00:53:30,420.030701,423.332458,420.109314,31.445305,28.164055,49.492172,23244.363281,-10213.433594,0.871094
2022-05-13T00:54:00,420.030701,423.332458,420.109314,31.445305,32.812492,48.945297,24653.113281,-9949.292969,0.884766
2022-05-13T00:54:30,420.030701,423.332458,421.2099,31.445305,33.08593,48.945297,24477.019531,-10037.339844,0.885254
2022-05-13T00:55:00,420.030701,423.332458,421.2099,34.17968,30.89843,51.132797,25181.394531,-10653.667969,0.867432
2022-05-13T00:55:30,420.030701,423.332458,421.2099,31.99218,33.359367,48.67186,24829.207031,-10125.386719,0.886719
2022-05-13T00:56:00,420.030701,424.354431,421.2099,32.265617,33.359367,48.67186,23596.550781,-10389.527344,0.892578
