IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:00:00,398.176208,399.198181,394.953064,146.562439,112.929657,135.898407,89719.734375,-4578.435547,0.991455
2022-05-13T00:00:30,398.176208,398.176208,394.953064,147.656189,115.117157,134.804657,89543.640625,-4402.341797,0.991455
2022-05-13T00:01:00,397.154236,398.176208,394.953064,152.304626,129.062469,134.257782,94034.015625,-4666.482422,0.991455
2022-05-13T00:01:30,397.154236,398.176208,394.953064,132.890594,129.882782,124.687469,87606.609375,-4578.435547,0.991455
2022-05-13T00:02:00,397.154236,398.176208,394.953064,128.242157,114.843719,126.054657,82587.9375,-4754.529297,0.991455
2022-05-13T00:02:30,398.176208,398.176208,394.953064,133.437469,113.476532,126.874969,84701.0625,-4226.248535,0.991455
2022-05-13T00:03:00,396.918396,398.176208,394.953064,121.953094,112.656219,124.414032,81267.234375,-4490.388672,0.991455
2022-05-13T00:03:30,396.918396,398.176208,394.953064,121.953094,116.210907,124.414032,81971.609375,-4402.341797,0.991455
2022-05-13T00:04:00,396.918396,398.176208,394.953064,126.601532,112.382782,123.593719,81795.515625,-4402.341797,0.991455
2022-05-13T00:04:30,396.918396,398.176208,394.953064,123.593719,120.312469,124.960907,83292.3125,-4138.20166,0.991455
2022-05-13T00:05:00,396.918396,398.176208,394.953064,119.218719,123.046844,129.609344,85405.4375,-4138.20166,0.991455
2022-05-13T00:05:30,396.918396,398.176208,394.953064,129.882782,125.234344,129.335907,86638.09375,-3786.01416,0.991455
2022-05-13T00:06:00,396.918396,398.176208,394.953064,129.062469,148.749939,129.609344,92449.171875,-4050.154785,0.991455
2022-05-13T00:06:30,396.918396,398.176208,394.953064,133.710907,139.726532,128.515594,89807.78125,-3786.01416,0.991455
2022-05-13T00:07:00,396.918396,398.176208,394.953064,141.093689,134.531219,130.703094,92008.9375,-4050.154785,0.991455
2022-05-13T00:07:30,396.918396,398.176208,394.953064,136.718719,127.421844,119.492157,86550.046875,-3697.967285,0.991455
2022-05-13T00:08:00,396.918396,398.176208,394.953064,138.906219,127.695282,118.945282,86902.234375,-4050.154785,0.991455
2022-05-13T00:08:30,396.918396,398.176208,394.953064,129.609344,127.148407,119.492157,85229.34375,-3786.01416,0.991455
2022-05-13T00:09:00,396.918396,398.176208,394.953064,130.156219,126.874969,117.031219,84701.0625,-4138.20166,0.991455
2022-05-13T00:09:30,396.918396,398.176208,394.953064,137.265594,118.945282,125.234344,86109.8125,-4402.341797,0.991455
2022-05-13T00:10:00,396.918396,398.176208,394.953064,131.249969,117.851532,119.492157,83116.21875,-4666.482422,0.991455
2022-05-13T00:10:30,396.918396,398.176208,394.953064,131.523407,116.484344,126.874969,84701.0625,-4930.623047,0.991455
2022-05-13T00:11:00,396.918396,398.176208,394.953064,132.343719,132.070282,120.859344,87342.46875,-5018.669922,0.991455
2022-05-13T00:11:30,396.918396,398.176208,394.953064,139.999969,131.796844,120.312469,88751.21875,-5194.763672,0.991455
2022-05-13T00:12:00,396.918396,398.176208,394.953064,129.062469,117.578094,121.679657,83204.265625,-5723.043945,0.991455
2022-05-13T00:12:30,396.918396,398.176208,394.953064,134.804657,124.960907,121.679657,86021.765625,-5546.951172,0.991455
2022-05-13T00:13:00,396.918396,398.176208,394.953064,133.710907,116.757782,114.023407,82411.84375,-5458.904297,0.991455
2022-05-13T00:13:30,396.918396,398.176208,394.953064,145.195251,121.132782,112.929657,85669.578125,-5458.904297,0.991455
2022-05-13T00:14:00,396.918396,398.176208,394.953064,135.351532,117.851532,119.218719,83996.6875,-5634.998047,0.991455
2022-05-13T00:14:30,396.918396,398.176208,394.953064,134.531219,117.851532,118.945282,83908.640625,-5370.857422,0.991455
2022-05-13T00:15:00,396.918396,398.176208,394.953064,126.328094,116.757782,118.945282,82059.65625,-5458.904297,0.991455
2022-05-13T00:15:30,396.918396,398.176208,394.953064,134.804657,132.617157,118.945282,87342.46875,-5194.763672,0.991455
2022-05-13T00:16:00,396.918396,398.176208,394.953064,120.312469,132.617157,118.671844,83820.59375,-5546.951172,0.991455
2022-05-13T00:16:30,396.918396,398.176208,394.953064,116.484344,117.578094,117.578094,79418.25,-5194.763672,0.991455
2022-05-13T00:17:00,396.918396,398.176208,394.953064,115.390594,118.124969,116.757782,79242.15625,-4842.576172,0.991455
2022-05-13T00:17:30,396.918396,398.176208,394.953064,115.937469,118.671844,118.124969,79154.109375,-5106.716797,0.991455
2022-05-13T00:18:00,396.918396,398.176208,394.953064,126.601532,118.398407,123.867157,81883.5625,-4666.482422,0.991455
2022-05-13T00:18:30,395.896423,398.097595,394.953064,129.609344,121.953094,118.671844,83644.5,-4226.248535,0.991455
2022-05-13T00:19:00,396.918396,398.097595,394.953064,129.335907,119.765594,118.398407,83204.265625,-4314.294922,0.991455
2022-05-13T00:19:30,396.918396,398.097595,394.953064,129.062469,119.765594,112.109344,81795.515625,-4666.482422,0.991455
2022-05-13T00:20:00,396.918396,398.097595,394.953064,133.984344,135.351532,114.023407,86726.140625,-4930.623047,0.991455
2022-05-13T00:20:30,396.918396,398.097595,394.953064,123.320282,135.898407,119.218719,85317.390625,-4754.529297,0.991455
2022-05-13T00:21:00,396.918396,398.097595,394.953064,129.882782,119.218719,118.124969,83204.265625,-4666.482422,0.991455
2022-05-13T00:21:30,396.918396,398.097595,394.953064,134.531219,119.218719,112.929657,82940.125,-5106.716797,0.991455
2022-05-13T00:22:00,396.918396,398.097595,394.953064,126.601532,117.304657,112.929657,80298.71875,-5106.716797,0.991455
2022-05-13T00:22:30,396.918396,398.097595,394.953064,123.593719,116.757782,120.039032,81179.1875,-4666.482422,0.991455
2022-05-13T00:23:00,396.918396,398.097595,394.953064,116.757782,118.945282,120.585907,80386.765625,-4666.482422,0.991455
2022-05-13T00:23:30,396.918396,398.097595,394.953064,124.960907,116.757782,111.015594,79418.25,-4490.388672,0.991455
2022-05-13T00:24:00,396.918396,398.097595,394.953064,129.882782,118.124969,129.609344,85141.296875,-4666.482422,0.991455
2022-05-13T00:24:30,396.918396,398.097595,394.953064,121.953094,133.437469,118.398407,84701.0625,-4842.576172,0.991455
2022-05-13T00:25:00,396.918396,398.097595,394.953064,121.406219,131.249969,119.492157,84084.734375,-5106.716797,0.991455
2022-05-13T00:25:30,396.918396,398.097595,394.953064,112.109344,117.031219,118.398407,78273.640625,-5194.763672,0.991455
2022-05-13T00:26:00,396.918396,398.097595,394.953064,112.109344,120.859344,112.109344,77833.40625,-5282.810547,0.991455
2022-05-13T00:26:30,396.918396,398.097595,395.975037,112.382782,114.023407,113.476532,76864.890625,-5811.09082,0.991455
2022-05-13T00:27:00,396.918396,398.097595,395.975037,112.382782,115.390594,114.570282,77217.078125,-5546.951172,0.991455
2022-05-13T00:27:30,397.940369,399.198181,395.975037,117.031219,114.843719,107.734344,76952.9375,-5370.857422,0.991455
2022-05-13T00:28:00,397.940369,399.198181,395.975037,122.226532,115.937469,107.460907,77305.125,-5634.998047,0.991455
2022-05-13T00:28:30,397.940369,399.198181,395.975037,133.437469,115.937469,106.914032,80650.90625,-5899.137695,0.991455
2022-05-13T00:29:00,397.940369,399.198181,395.975037,132.617157,132.617157,106.914032,84172.78125,-5811.09082,0.991455
2022-05-13T00:29:30,396.918396,399.198181,395.975037,131.249969,117.304657,106.367157,80034.578125,-6075.231445,0.991455
2022-05-13T00:30:00,397.940369,399.198181,395.975037,129.609344,116.484344,104.179657,79418.25,-6163.27832,0.991455
2022-05-13T00:30:30,397.940369,399.198181,394.953064,116.210907,116.484344,106.914032,76600.75,-5723.043945,0.991455
2022-05-13T00:31:00,396.918396,398.176208,394.953064,115.937469,116.210907,106.367157,76336.609375,-5546.951172,0.991455
2022-05-13T00:31:30,396.918396,398.176208,394.953064,118.671844,117.578094,105.273407,77129.03125,-5458.904297,0.991455
2022-05-13T00:32:00,396.918396,398.176208,394.953064,116.484344,115.937469,113.749969,78361.6875,-5458.904297,0.991455
2022-05-13T00:32:30,396.918396,398.176208,394.953064,112.656219,116.210907,112.656219,77040.984375,-5899.137695,0.991455
2022-05-13T00:33:00,396.918396,398.176208,394.953064,112.382782,116.484344,121.132782,78978.015625,-5811.09082,0.991455
2022-05-13T00:33:30,396.918396,398.176208,394.953064,121.953094,116.757782,121.132782,81531.375,-5723.043945,0.991455
2022-05-13T00:34:00,396.918396,398.176208,394.953064,121.132782,131.249969,118.398407,84877.15625,-5546.951172,0.991455
2022-05-13T00:34:30,396.918396,398.176208,394.953064,121.132782,115.664032,112.929657,78801.921875,-5546.951172,0.991455
2022-05-13T00:35:00,396.918396,398.176208,394.953064,108.828094,116.210907,118.124969,77393.171875,-5546.951172,0.991455
2022-05-13T00:35:30,396.918396,398.176208,394.953064,115.664032,122.499969,129.882782,83116.21875,-5282.810547,0.991455
2022-05-13T00:36:00,396.918396,398.176208,394.953064,116.757782,121.679657,126.601532,82587.9375,-5370.857422,0.991455
2022-05-13T00:36:30,396.918396,398.176208,394.953064,115.117157,103.359344,124.140594,77657.3125,-5194.763672,0.991455
2022-05-13T00:37:00,396.918396,398.176208,394.953064,115.664032,103.632782,122.773407,77040.984375,-5282.810547,0.991455
2022-05-13T00:37:30,396.918396,398.176208,394.953064,109.101532,104.726532,125.507782,76424.65625,-5282.810547,0.991455
2022-05-13T00:38:00,396.918396,398.176208,394.953064,108.007782,104.453094,125.234344,76248.5625,-5282.810547,0.991455
