IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:22:00,421.366394,419.207214,422.381226,83.591568,56.940781,62.102341,-48206.117188,-9535.691406,0.980915
2022-05-13T00:22:30,422.371063,419.207214,422.381226,92.358742,60.68922,60.202847,-50764.394531,-9169.720703,0.983932
2022-05-13T00:23:00,422.371063,419.207214,422.381226,95.728928,60.68922,73.238434,-54946.578125,-9223.677734,0.986706
2022-05-13T00:23:30,422.371063,419.207214,422.381226,94.636444,69.693344,63.422165,-54218.1875,-9810.145508,0.982326
2022-05-13T00:24:00,422.371063,419.207214,422.381226,83.918076,69.862282,63.584957,-51804.410156,-9932.882812,0.981358
2022-05-13T00:24:30,422.371063,419.207214,422.381226,75.264381,69.838409,70.998672,-51719.589844,-9963.397461,0.980395
2022-05-13T00:25:00,422.371063,419.207214,422.381226,65.986488,61.360355,72.133698,-47304.34375,-9524.347656,0.979158
2022-05-13T00:25:30,422.371063,419.207214,422.381226,66.139061,58.774277,71.0271,-46575.644531,-9757.954102,0.97815
2022-05-13T00:26:00,422.371063,419.207214,422.381226,69.310715,66.679649,71.0271,-49314.292969,-9297.317383,0.981107
2022-05-13T00:26:30,422.371063,419.207214,422.381226,65.027008,66.679649,66.469177,-46866.171875,-9907.989258,0.976095
2022-05-13T00:27:00,422.371063,420.235199,422.381226,64.375595,66.679649,65.17585,-46666.070312,-9646.683594,0.977145
2022-05-13T00:27:30,422.371063,420.235199,422.381226,64.375595,93.402115,65.17585,-53323.394531,-10210.71875,0.97758
2022-05-13T00:28:00,422.371063,420.235199,422.381226,64.923393,96.368683,66.46785,-54031.695312,-10799.698242,0.976643
2022-05-13T00:28:30,422.371063,420.235199,422.381226,64.923393,79.166176,63.563576,-49448.753906,-10300.517578,0.977583
2022-05-13T00:29:00,422.371063,420.235199,422.381226,61.018127,71.302963,61.703568,-46174.414062,-9905.610352,0.976751
2022-05-13T00:29:30,422.371063,420.235199,422.381226,62.181049,75.755066,62.186394,-46666.738281,-10083.335938,0.976597
2022-05-13T00:30:00,422.371063,420.235199,422.381226,71.381844,62.80909,62.186394,-46407.660156,-10369.626953,0.97563
2022-05-13T00:30:30,422.371063,419.223602,422.381226,70.874229,61.775291,61.441116,-45991.71875,-10179.830078,0.976669
2022-05-13T00:31:00,422.371063,419.223602,422.381226,70.103081,61.775291,61.414665,-45786.949219,-9991.095703,0.976669
2022-05-13T00:31:30,422.371063,419.223602,422.381226,80.419655,65.26693,71.942276,-51877.953125,-10051.78125,0.981825
2022-05-13T00:32:00,422.371063,419.223602,422.381226,69.483711,77.881546,59.94392,-49266.21875,-9953.933594,0.978341
2022-05-13T00:32:30,422.371063,419.223602,422.381226,69.500366,77.881546,60.298733,-49390.429688,-10009.395508,0.978341
2022-05-13T00:33:00,422.371063,419.223602,422.381226,70.352959,65.347237,60.298733,-46241.0625,-9890.366211,0.977065
2022-05-13T00:33:30,422.371063,419.223602,421.295776,77.930222,65.347237,62.834511,-48217.6875,-11699.808594,0.971066
