IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:00:00,398.883728,399.434021,395.188904,92.148407,38.554672,30.624992,35747.015625,-9244.917969,0.946533
2022-05-13T00:00:30,397.861755,399.434021,395.188904,81.484344,39.374985,31.99218,33457.800781,-8716.636719,0.952148
2022-05-13T00:01:00,397.861755,398.412048,395.188904,80.390594,39.374985,36.093735,34250.21875,-7748.12207,0.958008
2022-05-13T00:01:30,397.861755,398.412048,395.188904,86.132782,39.374985,35.54686,35482.875,-7043.74707,0.96875
2022-05-13T00:02:00,397.861755,398.412048,395.188904,85.585907,39.101547,30.351555,34162.171875,-8452.49707,0.952637
2022-05-13T00:02:30,397.861755,399.434021,395.188904,84.218719,39.92186,30.624992,34074.125,-8452.49707,0.965088
2022-05-13T00:03:00,397.861755,398.412048,394.166931,96.796844,63.437485,42.10936,45256.070312,-8100.30957,0.971924
2022-05-13T00:03:30,396.839783,398.412048,394.166931,99.531219,58.51561,48.945297,46752.867188,-5106.716797,0.986816
2022-05-13T00:04:00,396.839783,398.412048,394.166931,87.773407,47.031235,36.64061,38300.375,-4930.623047,0.979736
2022-05-13T00:04:30,397.861755,398.412048,395.188904,85.039032,50.585922,34.726555,38212.328125,-5194.763672,0.975098
2022-05-13T00:05:00,397.861755,398.412048,395.188904,81.757782,43.749985,33.906242,35394.828125,-7483.981445,0.968506
2022-05-13T00:05:30,397.861755,398.412048,395.188904,82.851532,43.20311,37.73436,36363.34375,-6339.37207,0.969482
2022-05-13T00:06:00,397.861755,398.412048,395.188904,81.757782,42.382797,38.007797,35570.921875,-7131.793945,0.964355
2022-05-13T00:06:30,397.861755,398.412048,395.188904,82.304657,42.382797,35.273422,34954.59375,-8364.450195,0.95874
2022-05-13T00:07:00,397.861755,398.412048,394.166931,83.945282,42.656235,35.54686,35658.96875,-7748.12207,0.959473
2022-05-13T00:07:30,397.861755,398.412048,394.166931,83.945282,42.10936,35.273422,35658.96875,-7836.168945,0.96167
2022-05-13T00:08:00,397.861755,398.412048,394.166931,88.046844,42.929672,37.187485,37331.859375,-6163.27832,0.974609
2022-05-13T00:08:30,397.861755,398.412048,394.166931,84.492157,45.39061,35.54686,36539.4375,-6163.27832,0.974121
2022-05-13T00:09:00,397.861755,398.412048,394.166931,83.671844,44.570297,31.99218,35658.96875,-7307.887695,0.964111
2022-05-13T00:09:30,397.861755,398.412048,395.188904,80.664032,44.570297,33.08593,34778.5,-7836.168945,0.960938
2022-05-13T00:10:00,397.861755,398.412048,395.188904,80.390594,44.29686,33.906242,35218.734375,-7307.887695,0.963623
2022-05-13T00:10:30,397.861755,398.412048,395.188904,81.757782,38.82811,33.359367,33545.847656,-8804.683594,0.947754
2022-05-13T00:11:00,397.861755,398.412048,395.188904,80.664032,38.82811,31.445305,32665.378906,-9861.246094,0.941406
2022-05-13T00:11:30,397.861755,398.412048,395.188904,81.484344,39.374985,30.89843,32577.332031,-9861.246094,0.941406
2022-05-13T00:12:00,397.861755,398.412048,395.188904,83.671844,41.01561,33.906242,35042.640625,-7924.21582,0.963379
2022-05-13T00:12:30,397.861755,398.412048,395.188904,88.046844,41.562485,38.007797,37331.859375,-6163.27832,0.970215
2022-05-13T00:13:00,397.861755,398.412048,395.188904,88.320282,41.562485,40.742172,38036.234375,-5723.043945,0.9729
2022-05-13T00:13:30,397.861755,398.412048,395.188904,89.960907,40.742172,37.187485,37243.8125,-6691.55957,0.969971
