IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:00:00,422.467712,423.804138,421.131287,33.08593,32.812492,25.976555,19106.164062,-9773.199219,0.868896
2022-05-13T00:00:30,422.467712,423.804138,421.131287,31.99218,32.812492,25.976555,19370.304688,-9773.199219,0.873779
2022-05-13T00:01:00,422.467712,423.804138,420.109314,31.99218,39.374985,25.976555,21043.195312,-9949.292969,0.881348
2022-05-13T00:01:30,422.467712,423.804138,420.109314,31.99218,39.101547,25.976555,20867.101562,-9861.246094,0.887939
2022-05-13T00:02:00,422.467712,423.804138,420.109314,41.835922,38.554672,25.976555,23420.457031,-9949.292969,0.900879
2022-05-13T00:02:30,422.467712,423.804138,420.109314,41.562485,38.554672,25.976555,23244.363281,-9861.246094,0.901611
2022-05-13T00:03:00,422.467712,423.804138,420.109314,45.937485,34.453117,25.976555,23244.363281,-9421.011719,0.89624
2022-05-13T00:03:30,421.44574,422.703552,420.109314,41.835922,34.453117,25.976555,22363.898438,-9685.152344,0.900879
2022-05-13T00:04:00,421.44574,422.703552,420.109314,45.937485,33.632805,25.976555,23156.316406,-9244.917969,0.899902
2022-05-13T00:04:30,422.467712,423.725525,420.109314,42.10936,33.906242,25.976555,22275.851562,-9509.058594,0.903564
2022-05-13T00:05:00,422.467712,423.725525,420.109314,42.10936,27.343742,30.351555,21571.476562,-9509.058594,0.894043
2022-05-13T00:05:30,422.467712,423.725525,420.109314,42.10936,26.249992,25.42968,20162.726562,-9509.058594,0.885254
2022-05-13T00:06:00,422.467712,422.624939,420.109314,42.10936,26.249992,30.078117,21747.570312,-9509.058594,0.894775
2022-05-13T00:06:30,422.467712,422.624939,420.109314,42.10936,26.249992,30.078117,21395.382812,-9332.964844,0.89209
2022-05-13T00:07:00,422.467712,422.624939,420.109314,32.265617,26.249992,25.703117,17433.273438,-9597.105469,0.863037
2022-05-13T00:07:30,422.467712,422.624939,420.109314,32.265617,26.249992,26.249992,17257.179688,-9509.058594,0.857666
2022-05-13T00:08:00,422.467712,423.646912,420.109314,32.265617,26.249992,25.976555,17697.414062,-9509.058594,0.858154
2022-05-13T00:08:30,422.467712,423.646912,420.109314,31.171867,26.249992,26.249992,17609.367188,-9421.011719,0.862061
2022-05-13T00:09:00,422.467712,423.646912,420.109314,31.171867,27.343742,26.249992,18049.601562,-9509.058594,0.864746
2022-05-13T00:09:30,422.467712,423.646912,420.109314,31.171867,27.343742,26.249992,17873.507812,-9597.105469,0.864258
2022-05-13T00:10:00,422.467712,423.646912,420.109314,31.171867,27.343742,26.249992,17609.367188,-9421.011719,0.86377
2022-05-13T00:10:30,422.467712,423.646912,420.109314,31.445305,28.164055,26.796867,18313.742188,-9509.058594,0.864746
2022-05-13T00:11:00,422.467712,423.646912,420.109314,38.82811,34.726555,33.08593,22363.898438,-9861.246094,0.868408
2022-05-13T00:11:30,422.467712,423.646912,420.109314,31.445305,25.703117,25.156242,16728.900391,-9597.105469,0.840576
2022-05-13T00:12:00,422.467712,423.646912,420.109314,31.445305,25.703117,25.156242,16728.900391,-9597.105469,0.844238
2022-05-13T00:12:30,422.467712,423.646912,420.109314,30.351555,25.703117,25.156242,16640.853516,-9509.058594,0.843018
2022-05-13T00:13:00,422.467712,423.646912,420.109314,30.351555,25.703117,24.062492,16376.712891,-9509.058594,0.845215
2022-05-13T00:13:30,422.467712,423.646912,420.109314,30.351555,25.703117,24.062492,16288.666016,-9421.011719,0.84082
2022-05-13T00:14:00,422.467712,423.646912,420.109314,30.89843,25.703117,24.062492,16376.712891,-9332.964844,0.849854
2022-05-13T00:14:30,422.467712,423.646912,420.109314,30.89843,25.703117,24.062492,16200.619141,-9244.917969,0.840088
2022-05-13T00:15:00,422.467712,423.646912,420.109314,28.71093,25.703117,24.062492,15672.337891,-9244.917969,0.840332
2022-05-13T00:15:30,422.467712,423.646912,420.109314,29.531242,27.070305,24.882805,16904.994141,-9421.011719,0.86084
2022-05-13T00:16:00,422.467712,423.646912,420.109314,29.531242,25.976555,24.882805,16640.853516,-9421.011719,0.855713
2022-05-13T00:16:30,422.467712,423.646912,420.109314,29.80468,25.976555,24.882805,16552.806641,-9332.964844,0.853027
2022-05-13T00:17:00,422.467712,423.646912,420.109314,29.80468,25.976555,24.882805,16288.666016,-9597.105469,0.84082
2022-05-13T00:17:30,422.467712,423.646912,420.109314,29.80468,25.976555,24.882805,16552.806641,-9685.152344,0.84668
2022-05-13T00:18:00,421.44574,423.646912,420.109314,29.257805,25.976555,23.789055,16464.759766,-9509.058594,0.849854
2022-05-13T00:18:30,421.44574,422.624939,420.109314,29.257805,25.976555,23.789055,16640.853516,-9597.105469,0.84668
2022-05-13T00:19:00,421.44574,423.646912,420.109314,29.257805,25.976555,23.789055,16640.853516,-9509.058594,0.849854
2022-05-13T00:19:30,422.467712,423.646912,420.109314,30.351555,25.976555,31.99218,18753.976562,-9685.152344,0.847412
2022-05-13T00:20:00,422.467712,423.646912,420.109314,29.257805,25.976555,33.08593,18842.023438,-9685.152344,0.873291
2022-05-13T00:20:30,421.44574,422.624939,420.109314,29.257805,25.976555,33.08593,18753.976562,-9685.152344,0.869385
2022-05-13T00:21:00,421.44574,422.624939,420.109314,29.257805,25.976555,33.08593,18489.835938,-9773.199219,0.867676
2022-05-13T00:21:30,421.44574,422.624939,420.109314,29.257805,25.976555,33.08593,18401.789062,-9861.246094,0.864746
2022-05-13T00:22:00,421.44574,422.624939,420.109314,29.257805,25.703117,33.08593,18401.789062,-9773.199219,0.867188
2022-05-13T00:22:30,422.546326,423.646912,420.109314,29.257805,25.976555,31.99218,18313.742188,-9685.152344,0.870117
2022-05-13T00:23:00,422.546326,423.646912,420.109314,29.257805,25.976555,31.99218,18137.648438,-9861.246094,0.870605
2022-05-13T00:23:30,422.546326,423.646912,420.109314,29.257805,25.976555,31.99218,18137.648438,-9773.199219,0.860596
2022-05-13T00:24:00,422.546326,423.646912,420.109314,28.164055,24.882805,31.99218,18049.601562,-9685.152344,0.861328
2022-05-13T00:24:30,422.546326,423.646912,420.109314,28.164055,24.882805,31.99218,18049.601562,-9773.199219,0.860107
2022-05-13T00:25:00,422.546326,423.646912,420.109314,28.164055,24.882805,24.33593,15760.384766,-9685.152344,0.830811
2022-05-13T00:25:30,422.546326,423.646912,420.109314,28.164055,25.976555,24.33593,15936.478516,-9685.152344,0.836426
2022-05-13T00:26:00,422.546326,423.646912,420.109314,28.164055,25.976555,24.33593,15848.431641,-9685.152344,0.833984
2022-05-13T00:26:30,422.546326,423.646912,420.109314,28.164055,24.882805,24.33593,15672.337891,-9685.152344,0.840332
2022-05-13T00:27:00,422.546326,423.646912,421.131287,28.164055,24.882805,24.33593,15408.197266,-9597.105469,0.830078
2022-05-13T00:27:30,422.546326,423.646912,421.131287,28.164055,24.882805,24.33593,15584.291016,-9773.199219,0.826172
2022-05-13T00:28:00,422.546326,423.646912,421.131287,28.164055,24.882805,24.33593,15496.244141,-9773.199219,0.829346
2022-05-13T00:28:30,422.546326,423.646912,421.131287,28.164055,23.789055,24.33593,15408.197266,-9773.199219,0.83252
2022-05-13T00:29:00,422.546326,423.646912,421.131287,28.164055,23.789055,24.33593,15232.103516,-9773.199219,0.829346
2022-05-13T00:29:30,422.546326,423.646912,421.131287,28.164055,24.062492,24.609367,15320.150391,-9773.199219,0.824463
2022-05-13T00:30:00,422.546326,423.646912,421.131287,27.070305,24.062492,24.882805,15320.150391,-9685.152344,0.83252
2022-05-13T00:30:30,422.546326,423.646912,420.109314,27.070305,24.062492,24.882805,15232.103516,-9597.105469,0.831543
2022-05-13T00:31:00,422.546326,423.646912,420.109314,27.070305,24.062492,23.789055,14879.916016,-9685.152344,0.830811
2022-05-13T00:31:30,422.546326,423.646912,420.109314,27.070305,24.062492,23.789055,14967.962891,-9685.152344,0.821045
2022-05-13T00:32:00,422.546326,423.646912,420.109314,27.070305,24.062492,23.789055,15320.150391,-9773.199219,0.816406
2022-05-13T00:32:30,422.546326,423.646912,420.109314,27.070305,24.062492,23.789055,15144.056641,-9773.199219,0.822021
2022-05-13T00:33:00,422.546326,423.646912,420.109314,27.070305,25.156242,23.789055,15320.150391,-9861.246094,0.819824
2022-05-13T00:33:30,422.546326,423.646912,420.109314,27.070305,25.156242,23.789055,14967.962891,-9773.199219,0.822754
2022-05-13T00:34:00,422.546326,423.646912,420.109314,27.070305,25.156242,23.789055,15056.009766,-9861.246094,0.822021
2022-05-13T00:34:30,422.546326,423.646912,420.109314,27.070305,30.351555,24.33593,16640.853516,-9773.199219,0.848145
2022-05-13T00:35:00,421.524353,422.624939,420.109314,27.070305,30.351555,24.33593,16464.759766,-9773.199219,0.84668
2022-05-13T00:35:30,421.524353,422.624939,420.109314,26.52343,30.351555,24.33593,16728.900391,-9685.152344,0.851807
2022-05-13T00:36:00,421.524353,422.624939,420.109314,26.52343,30.624992,23.24218,16464.759766,-9685.152344,0.847412
2022-05-13T00:36:30,421.524353,422.624939,420.109314,26.52343,30.89843,23.24218,16288.666016,-9597.105469,0.849121
2022-05-13T00:37:00,421.524353,422.624939,420.109314,26.52343,29.80468,23.24218,16376.712891,-9509.058594,0.849121
2022-05-13T00:37:30,421.524353,422.624939,420.109314,26.249992,25.156242,23.24218,14527.728516,-9685.152344,0.817627
2022-05-13T00:38:00,421.524353,422.624939,420.109314,27.61718,30.624992,23.24218,16993.039062,-9685.152344,0.856445
2022-05-13T00:38:30,422.939392,423.961365,420.109314,26.249992,29.531242,22.695305,16288.666016,-9597.105469,0.849854
2022-05-13T00:39:00,422.939392,423.961365,421.131287,27.070305,25.42968,22.695305,14967.962891,-9509.058594,0.830811
2022-05-13T00:39:30,422.939392,423.961365,421.131287,27.070305,25.42968,22.695305,14967.962891,-9597.105469,0.830078
2022-05-13T00:40:00,422.939392,423.961365,421.131287,27.070305,25.42968,22.695305,14967.962891,-9509.058594,0.819336
2022-05-13T00:40:30,422.939392,423.961365,421.131287,27.070305,25.42968,21.601555,14791.869141,-9685.152344,0.823486
2022-05-13T00:41:00,422.939392,423.961365,421.131287,27.343742,25.42968,21.601555,14967.962891,-9773.199219,0.814453
2022-05-13T00:41:30,422.153259,422.153259,419.087341,27.343742,25.42968,21.601555,14967.962891,-9685.152344,0.821045
2022-05-13T00:42:00,422.153259,423.253845,420.109314,27.343742,25.42968,22.14843,15056.009766,-9685.152344,0.825928
2022-05-13T00:42:30,422.153259,423.253845,420.109314,27.343742,25.42968,22.14843,15144.056641,-9685.152344,0.825928
2022-05-13T00:43:00,422.153259,423.253845,420.109314,27.890617,26.52343,22.14843,15760.384766,-9685.152344,0.8396
2022-05-13T00:43:30,422.153259,423.253845,420.109314,31.99218,30.351555,25.703117,18225.695312,-9685.152344,0.833984
2022-05-13T00:44:00,422.153259,423.253845,420.109314,28.437492,26.52343,22.968742,15496.244141,-9509.058594,0.833252
2022-05-13T00:44:30,422.153259,423.253845,420.109314,28.437492,25.42968,22.968742,15408.197266,-9421.011719,0.837891
2022-05-13T00:45:00,422.153259,423.253845,420.109314,28.437492,25.42968,22.968742,15408.197266,-9509.058594,0.844238
2022-05-13T00:45:30,422.153259,423.253845,420.109314,28.437492,25.703117,22.968742,15584.291016,-9421.011719,0.833984
2022-05-13T00:46:00,422.153259,423.253845,420.109314,28.437492,25.703117,21.874992,15584.291016,-9332.964844,0.842041
2022-05-13T00:46:30,422.153259,423.253845,420.109314,28.437492,24.33593,21.874992,15320.150391,-9509.058594,0.837158
2022-05-13T00:47:00,422.153259,423.253845,420.109314,28.437492,25.703117,21.874992,15496.244141,-9509.058594,0.833984
2022-05-13T00:47:30,422.153259,423.253845,420.109314,28.437492,25.703117,21.874992,15408.197266,-9421.011719,0.838623
2022-05-13T00:48:00,422.153259,423.253845,420.109314,28.437492,25.703117,21.874992,15496.244141,-9421.011719,0.835693
2022-05-13T00:48:30,422.153259,423.253845,420.109314,28.437492,25.156242,21.874992,15496.244141,-9332.964844,0.842041
2022-05-13T00:49:00,422.153259,423.253845,420.109314,28.437492,25.156242,21.874992,15496.244141,-9421.011719,0.837891
2022-05-13T00:49:30,422.153259,423.253845,420.109314,27.343742,25.156242,21.874992,15320.150391,-9332.964844,0.841309
2022-05-13T00:50:00,422.153259,423.253845,420.109314,28.984367,27.343742,23.24218,15760.384766,-9332.964844,0.837891
2022-05-13T00:50:30,422.153259,423.253845,420.109314,27.890617,25.156242,22.14843,15320.150391,-9421.011719,0.8396
2022-05-13T00:51:00,421.131287,423.253845,420.109314,26.796867,25.156242,22.14843,15232.103516,-9332.964844,0.835693
2022-05-13T00:51:30,421.131287,423.253845,420.109314,26.796867,25.156242,22.14843,15320.150391,-9332.964844,0.830811
2022-05-13T00:52:00,421.131287,423.253845,420.109314,27.890617,25.156242,22.14843,14967.962891,-9332.964844,0.836426
2022-05-13T00:52:30,421.131287,423.253845,420.109314,27.61718,25.156242,22.14843,15056.009766,-9244.917969,0.838135
2022-05-13T00:53:00,422.231873,423.253845,420.109314,27.61718,25.156242,22.14843,15056.009766,-9244.917969,0.8396
2022-05-13T00:53:30,422.231873,423.253845,420.109314,26.52343,25.156242,22.14843,14967.962891,-9244.917969,0.8396
2022-05-13T00:54:00,422.231873,423.253845,420.109314,26.52343,25.156242,22.14843,15056.009766,-9332.964844,0.828369
2022-05-13T00:54:30,423.411072,424.275818,421.131287,26.52343,25.156242,22.14843,14967.962891,-9332.964844,0.832275
2022-05-13T00:55:00,423.411072,424.275818,421.131287,26.52343,25.156242,22.14843,14967.962891,-9332.964844,0.832275
2022-05-13T00:55:30,423.411072,424.275818,421.131287,28.71093,25.156242,22.14843,15232.103516,-9421.011719,0.831543
2022-05-13T00:56:00,423.411072,424.275818,421.131287,27.61718,25.156242,22.14843,15232.103516,-9332.964844,0.825928
2022-05-13T00:56:30,423.411072,424.275818,421.131287,27.61718,23.515617,22.14843,14791.869141,-9332.964844,0.830811
2022-05-13T00:57:00,423.411072,424.275818,421.131287,27.61718,25.156242,22.14843,15584.291016,-9421.011719,0.837891
2022-05-13T00:57:30,423.411072,424.275818,421.131287,27.61718,25.42968,22.14843,15232.103516,-9244.917969,0.840576
2022-05-13T00:58:00,423.411072,424.275818,421.131287,27.61718,25.42968,22.14843,15232.103516,-9244.917969,0.8396
2022-05-13T00:58:30,423.411072,424.275818,421.131287,27.61718,25.42968,22.14843,15232.103516,-9156.871094,0.834717
2022-05-13T00:59:00,423.411072,424.275818,421.131287,27.61718,30.078117,21.05468,16376.712891,-8980.777344,0.861084
2022-05-13T00:59:30,422.389099,424.275818,421.131287,27.61718,24.609367,21.05468,14791.869141,-9156.871094,0.831543
2022-05-13T01:00:00,422.389099,424.275818,421.131287,27.61718,24.609367,21.05468,14879.916016,-9156.871094,0.832275
2022-05-13T01:00:30,423.411072,424.275818,421.131287,27.61718,24.609367,21.05468,14879.916016,-9156.871094,0.832275
2022-05-13T01:01:00,423.411072,424.275818,421.131287,28.71093,23.515617,21.05468,14967.962891,-9156.871094,0.832275
2022-05-13T01:01:30,423.411072,424.275818,421.131287,28.71093,24.33593,21.05468,15320.150391,-9068.824219,0.840576
2022-05-13T01:02:00,423.411072,424.275818,421.131287,28.984367,24.609367,21.328117,15408.197266,-9244.917969,0.835693
2022-05-13T01:02:30,422.389099,424.275818,421.131287,28.984367,24.609367,21.328117,15320.150391,-9244.917969,0.840576
2022-05-13T01:03:00,420.97406,423.253845,421.131287,28.984367,24.609367,21.328117,15320.150391,-9156.871094,0.845215
2022-05-13T01:03:30,423.175232,424.275818,421.131287,28.984367,24.609367,21.05468,15496.244141,-9332.964844,0.837158
2022-05-13T01:04:00,421.131287,423.253845,421.131287,30.078117,25.703117,22.14843,15584.291016,-9156.871094,0.847168
2022-05-13T01:04:30,421.131287,423.253845,421.131287,30.078117,24.609367,21.05468,15408.197266,-9244.917969,0.825928
2022-05-13T01:05:00,421.131287,423.253845,421.131287,30.078117,24.609367,21.05468,15408.197266,-9244.917969,0.828369
2022-05-13T01:05:30,421.131287,423.253845,421.131287,30.078117,24.609367,22.14843,15584.291016,-9421.011719,0.840332
2022-05-13T01:06:00,422.231873,423.253845,421.131287,30.351555,24.609367,22.14843,15584.291016,-9421.011719,0.834717
2022-05-13T01:06:30,422.231873,423.253845,421.131287,30.89843,24.062492,21.874992,15496.244141,-9421.011719,0.833984
2022-05-13T01:07:00,422.231873,423.253845,421.131287,30.351555,24.062492,20.781242,15408.197266,-9332.964844,0.831543
2022-05-13T01:07:30,422.231873,423.253845,421.131287,30.351555,24.062492,20.781242,15496.244141,-9421.011719,0.833984
2022-05-13T01:08:00,422.231873,423.253845,421.131287,30.351555,24.062492,20.781242,15408.197266,-9332.964844,0.833984
2022-05-13T01:08:30,422.231873,423.253845,421.131287,36.093735,31.171867,26.249992,19370.304688,-9509.058594,0.840088
2022-05-13T01:09:00,422.231873,424.275818,421.131287,30.078117,25.156242,20.781242,14967.962891,-9332.964844,0.825195
2022-05-13T01:09:30,422.231873,424.275818,421.131287,30.078117,23.789055,20.781242,14791.869141,-9421.011719,0.819336
2022-05-13T01:10:00,423.253845,424.275818,421.131287,30.078117,23.789055,20.781242,14615.775391,-9332.964844,0.818604
2022-05-13T01:10:30,423.253845,424.275818,421.131287,40.195297,33.632805,29.80468,21571.476562,-9773.199219,0.850586
2022-05-13T01:11:00,423.253845,424.275818,421.131287,30.351555,24.062492,20.507805,14879.916016,-9421.011719,0.81543
2022-05-13T01:11:30,423.253845,424.275818,421.131287,30.351555,24.062492,20.507805,15144.056641,-9421.011719,0.824463
2022-05-13T01:12:00,423.253845,424.275818,421.131287,30.351555,24.062492,20.507805,14967.962891,-9685.152344,0.816406
2022-05-13T01:12:30,423.253845,424.275818,421.131287,30.351555,24.062492,20.507805,14791.869141,-9597.105469,0.81543
2022-05-13T01:13:00,423.253845,424.275818,421.131287,30.351555,24.062492,20.507805,14967.962891,-9597.105469,0.816406
2022-05-13T01:13:30,424.275818,425.297791,422.153259,30.351555,24.062492,20.507805,14967.962891,-9597.105469,0.816406
2022-05-13T01:14:00,424.275818,425.297791,422.153259,30.351555,24.062492,20.507805,14879.916016,-9685.152344,0.807617
2022-05-13T01:14:30,424.275818,425.297791,422.153259,30.351555,24.062492,20.507805,14791.869141,-9773.199219,0.810547
2022-05-13T01:15:00,424.275818,425.297791,422.153259,30.351555,24.062492,20.781242,14967.962891,-9861.246094,0.813232
2022-05-13T01:15:30,424.275818,425.297791,422.153259,30.351555,24.062492,20.781242,14615.775391,-9861.246094,0.803711
2022-05-13T01:16:00,424.275818,425.297791,422.153259,30.351555,29.531242,20.781242,16200.619141,-9773.199219,0.828613
2022-05-13T01:16:30,424.275818,425.297791,422.153259,30.351555,29.531242,20.781242,16200.619141,-9861.246094,0.82959
2022-05-13T01:17:00,424.275818,425.297791,422.153259,30.351555,29.531242,20.781242,16288.666016,-9861.246094,0.833984
2022-05-13T01:17:30,424.275818,425.297791,422.153259,30.351555,29.531242,20.781242,16200.619141,-9949.292969,0.828613
2022-05-13T01:18:00,424.275818,425.297791,422.153259,31.718742,30.624992,21.601555,17081.085938,-9949.292969,0.848389
2022-05-13T01:18:30,424.275818,425.297791,422.153259,31.718742,30.624992,21.601555,17257.179688,-9949.292969,0.844727
2022-05-13T01:19:00,424.275818,425.297791,422.153259,30.624992,30.624992,21.601555,17521.320312,-10037.339844,0.837402
2022-05-13T01:19:30,424.275818,425.297791,422.153259,35.54686,36.093735,25.976555,20691.007812,-10213.433594,0.845947
2022-05-13T01:20:00,424.275818,425.297791,422.153259,31.171867,32.539055,22.421867,17609.367188,-10037.339844,0.858887
2022-05-13T01:20:30,424.275818,425.297791,422.153259,31.171867,31.171867,22.421867,17345.226562,-10037.339844,0.849609
2022-05-13T01:21:00,424.275818,425.297791,422.153259,30.078117,31.171867,22.421867,16993.039062,-9949.292969,0.843994
2022-05-13T01:21:30,424.275818,425.297791,422.153259,30.351555,31.171867,22.14843,17521.320312,-9949.292969,0.850342
2022-05-13T01:22:00,424.275818,425.297791,422.153259,30.351555,30.89843,22.421867,17345.226562,-9861.246094,0.852783
2022-05-13T01:22:30,424.275818,425.297791,422.153259,30.89843,31.171867,22.421867,17345.226562,-9861.246094,0.849609
2022-05-13T01:23:00,424.275818,425.297791,422.153259,30.89843,31.171867,22.421867,17345.226562,-9861.246094,0.824707
2022-05-13T01:23:30,424.275818,425.297791,422.153259,30.89843,31.171867,22.421867,17433.273438,-9773.199219,0.853271
