IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:00:00,397.940369,399.512634,395.81781,60.156235,64.804672,56.601547,40325.453125,-10829.761719,0.953369
2022-05-13T00:00:30,397.940369,399.512634,395.81781,59.062485,65.07811,56.601547,40325.453125,-11005.855469,0.957764
2022-05-13T00:01:00,397.940369,398.412048,395.81781,60.156235,65.07811,56.601547,40325.453125,-10917.808594,0.955322
2022-05-13T00:01:30,397.940369,398.412048,395.81781,59.062485,64.804672,56.601547,40325.453125,-11005.855469,0.953125
2022-05-13T00:02:00,397.940369,398.412048,395.81781,59.062485,64.531235,57.148422,40325.453125,-11005.855469,0.953125
2022-05-13T00:02:30,397.940369,398.412048,395.81781,58.242172,63.164047,55.781235,38300.375,-11093.902344,0.949707
2022-05-13T00:03:00,397.940369,398.412048,395.81781,57.148422,63.164047,54.687485,38300.375,-11181.949219,0.947266
2022-05-13T00:03:30,396.918396,398.412048,394.795837,67.26561,67.539047,54.687485,41558.109375,-11358.041016,0.950928
2022-05-13T00:04:00,396.918396,398.412048,394.795837,56.874985,59.60936,54.687485,37331.859375,-11181.949219,0.946045
2022-05-13T00:04:30,397.940369,398.412048,395.81781,56.874985,59.062485,54.687485,37331.859375,-11181.949219,0.945801
2022-05-13T00:05:00,397.940369,398.412048,395.81781,57.695297,59.062485,54.687485,37331.859375,-11093.902344,0.946045
2022-05-13T00:05:30,397.940369,398.412048,395.81781,57.695297,58.51561,54.687485,37331.859375,-11093.902344,0.947998
2022-05-13T00:06:00,397.940369,398.412048,394.795837,57.968735,59.60936,63.437485,40237.40625,-11093.902344,0.948486
2022-05-13T00:06:30,396.918396,398.412048,394.795837,57.968735,59.335922,62.343735,40237.40625,-11358.041016,0.952881
2022-05-13T00:07:00,396.918396,398.412048,394.795837,58.242172,58.242172,62.343735,40237.40625,-11358.041016,0.948242
2022-05-13T00:07:30,396.918396,398.412048,394.795837,56.874985,59.062485,53.867172,37331.859375,-11358.041016,0.947754
2022-05-13T00:08:00,397.940369,398.412048,394.795837,58.242172,60.429672,54.960922,37331.859375,-11269.996094,0.950439
2022-05-13T00:08:30,397.940369,398.412048,394.795837,59.335922,61.249985,56.32811,39444.984375,-11093.902344,0.95166
2022-05-13T00:09:00,397.940369,398.412048,394.795837,58.242172,60.429672,56.32811,39444.984375,-11093.902344,0.951904
2022-05-13T00:09:30,397.940369,398.412048,394.795837,59.335922,61.249985,56.32811,39444.984375,-10917.808594,0.952393
2022-05-13T00:10:00,397.940369,398.412048,394.795837,58.242172,61.523422,57.695297,39444.984375,-10741.714844,0.956543
2022-05-13T00:10:30,396.918396,398.412048,394.795837,58.242172,62.070297,57.695297,39444.984375,-10565.621094,0.952393
