IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:00:00,414.920837,415.47113,412.798279,99.975555,106.127899,103.564423,71317.9375,-13702.289062,0.962891
2022-05-13T00:00:30,414.920837,415.47113,412.798279,101.000946,107.15329,106.640594,72638.640625,-13702.289062,0.962646
2022-05-13T00:01:00,414.920837,415.47113,412.798279,101.000946,106.640594,106.640594,71813.203125,-13702.289062,0.960205
2022-05-13T00:01:30,414.920837,415.47113,412.798279,101.000946,106.127899,106.127899,71978.289062,-13702.289062,0.962646
2022-05-13T00:02:00,414.920837,415.47113,412.798279,103.564423,116.894501,106.640594,75280.046875,-13702.289062,0.963867
2022-05-13T00:02:30,414.920837,415.47113,412.798279,104.589813,115.86911,109.204071,76765.835938,-11391.058594,0.973389
2022-05-13T00:03:00,414.920837,415.47113,411.776306,104.589813,115.356415,108.17868,75940.398438,-11391.058594,0.970703
2022-05-13T00:03:30,413.898865,415.47113,411.776306,104.589813,112.280243,108.691376,75445.132812,-11391.058594,0.975098
2022-05-13T00:04:00,413.898865,414.370544,411.776306,104.077118,109.204071,107.15329,74124.429688,-11391.058594,0.969482
2022-05-13T00:04:30,414.999451,415.549744,412.798279,105.615204,111.767548,114.331024,77591.273438,-7098.776367,0.979004
2022-05-13T00:05:00,413.977478,415.549744,411.697693,104.589813,114.331024,107.15329,76105.484375,-9905.269531,0.972412
2022-05-13T00:05:30,413.977478,415.549744,411.697693,105.615204,111.254852,105.102509,77261.101562,-9905.269531,0.973877
2022-05-13T00:06:00,413.977478,414.527771,411.697693,101.513641,105.615204,110.742157,73133.90625,-12876.849609,0.965088
2022-05-13T00:06:30,413.977478,414.527771,411.697693,112.280243,107.665985,111.254852,76105.484375,-12876.849609,0.964355
2022-05-13T00:07:00,413.977478,414.527771,411.697693,101.513641,107.665985,99.975555,71317.9375,-12876.849609,0.962402
2022-05-13T00:07:30,413.977478,414.527771,411.697693,103.564423,110.742157,108.17868,74124.429688,-12876.849609,0.959717
2022-05-13T00:08:00,413.977478,415.70697,411.697693,99.975555,110.742157,102.026337,71813.203125,-12876.849609,0.967285
2022-05-13T00:08:30,413.977478,415.70697,412.719666,103.564423,111.254852,103.051727,73133.90625,-12876.849609,0.965088
2022-05-13T00:09:00,413.977478,415.70697,412.719666,102.026337,110.229462,106.640594,73959.34375,-12876.849609,0.965088
2022-05-13T00:09:30,413.977478,415.70697,412.719666,102.539032,110.742157,103.051727,73133.90625,-12876.849609,0.965088
2022-05-13T00:10:00,413.977478,415.70697,412.719666,100.488251,106.640594,105.615204,72143.375,-12876.849609,0.964844
2022-05-13T00:10:30,413.977478,414.684998,412.719666,101.000946,106.640594,103.051727,71648.117188,-12876.849609,0.964355
2022-05-13T00:11:00,413.977478,414.684998,411.697693,101.513641,107.665985,96.386688,70162.320312,-12876.849609,0.961182
2022-05-13T00:11:30,413.977478,414.684998,411.697693,100.488251,114.843719,95.361298,71978.289062,-12876.849609,0.9646
2022-05-13T00:12:00,413.977478,414.684998,411.697693,102.026337,113.305634,102.539032,74619.695312,-10565.621094,0.971924
2022-05-13T00:12:30,413.977478,414.684998,411.697693,103.051727,113.305634,115.356415,76765.835938,-10565.621094,0.970459
