max_err,termination_status,solve_time,objective,IsoDatetime,SOURCEBUS.1,SOURCEBUS.2,SOURCEBUS.3,SS13_1.1,SS13_1.2,SS13_1.3,T02.1,T02.2,T02.3,T02_LV.1,T02_LV.2,T02_LV.3,T01.1,T01.2,T01.3,T01_LV.1,T01_LV.2,T01_LV.3,SS03.1,SS03.2,SS03.3,SS03_LV.1,SS03_LV.2,SS03_LV.3,SS04.1,SS04.2,SS04.3,SS04_LV.1,SS04_LV.2,SS04_LV.3,SS05.1,SS05.2,SS05.3,SS05_LV.1,SS05_LV.2,SS05_LV.3,SS14.1,SS14.2,SS14.3,SS14_LV.1,SS14_LV.2,SS14_LV.3,SS15.1,SS15.2,SS15.3,SS15_LV.1,SS15_LV.2,SS15_LV.3,SS16.1,SS16.2,SS16.3,SS16_LV.1,SS16_LV.2,SS16_LV.3,SS18.1,SS18.2,SS18.3,SS18_LV.1,SS18_LV.2,SS18_LV.3,SS19.1,SS19.2,SS19.3,SS19_LV.1,SS19_LV.2,SS19_LV.3,SS21.1,SS21.2,SS21.3,SS21_LV.1,SS21_LV.2,SS21_LV.3,SS24.1,SS24.2,SS24.3,SS24_LV.1,SS24_LV.2,SS24_LV.3,SS11.1,SS11.2,SS11.3,SS11_LV.1,SS11_LV.2,SS11_LV.3,SS33.1,SS33.2,SS33.3,SS33_LV.1,SS33_LV.2,SS33_LV.3,SS29.1,SS29.2,SS29.3,SS29_LV.1,SS29_LV.2,SS29_LV.3,SS27.1,SS27.2,SS27.3,SS27_LV.1,SS27_LV.2,SS27_LV.3,SS26.1,SS26.2,SS26.3,SS26_LV.1,SS26_LV.2,SS26_LV.3,SS28.1,SS28.2,SS28.3,SS28_LV.1,SS28_LV.2,SS28_LV.3,SS25.1,SS25.2,SS25.3,SS25_LV.1,SS25_LV.2,SS25_LV.3,RMU1.1,RMU1.2,RMU1.3,SS30.1,SS30.2,SS30.3,RMU2.1,RMU2.2,RMU2.3,TX3.1,TX3.2,TX3.3,TX4.1,TX4.2,TX4.3,TX5.1,TX5.2,TX5.3,SS13_2.1,SS13_2.2,SS13_2.3,SS01.1,SS01.2,SS01.3,SS02.1,SS02.2,SS02.3,SS06.1,SS06.2,SS06.3,SS08.1,SS08.2,SS08.3,T07.1,T07.2,T07.3,T08.1,T08.2,T08.3,SS17.1,SS17.2,SS17.3,SS22.1,SS22.2,SS22.3,SS12.1,SS12.2,SS12.3,SS23.1,SS23.2,SS23.3,SS34.1,SS34.2,SS34.3
0.01,LOCALLY_SOLVED,1.2929999828338623,0.06688338953707888,2022-09-17T00:00:00.0,1.0215691440132102,1.032468525689357,1.0392985697737933,1.0200947760582215,1.0314592854629399,1.0372239725539096,1.0173138657619363,1.028683762525656,1.0330813074666345,0.9469425042202595,0.9449604161873354,0.9512216675903218,1.0173176039792449,1.028687618991704,1.0330847455951513,0.9751192080961405,0.973043522137725,0.9796517533378879,1.0179039825823915,1.0292877059500056,1.0337321514124058,0.9487814087541316,0.9468452931339911,0.9533554749338701,1.0172810254583635,1.028638271243707,1.0327002086322108,0.9492731423654042,0.9474968018200088,0.9534976286121221,1.0170205409216149,1.028384640374461,1.0322536824928874,0.9483838587805551,0.9469521908873335,0.9529920954589586,1.0197184826726347,1.031110066757371,1.036597037580939,0.9260095347664881,0.9236960912045538,0.9308796174513505,1.0176564997892206,1.0290186048797563,1.0336831566390796,0.9518753811128545,0.9498012444320006,0.956561907442167,1.0172871642302106,1.0286533644743114,1.0330518385475669,0.9488672160225213,0.9470176810365739,0.9533848663904749,1.0181031485426089,1.0294960594661346,1.0340516155650497,0.9756861924717979,0.9735383496209977,0.9803726535534858,1.0186157075251288,1.0300294293207686,1.0348661251199962,0.9763132311080452,0.9741459582133609,0.9811582419502591,1.017964363755249,1.0293238315384692,1.0342177161758537,0.9246067392528775,0.9225523901411111,0.9290636356506539,1.0193452425338905,1.03069726406037,1.0362454099132938,0.9778646711913315,0.9754286353710387,0.9827644161843245,1.0172055641135183,1.0285760240772959,1.0328602123672088,0.9485524144628368,0.9467992045134962,0.952975634417618,1.0194706264009168,1.0309078778575342,1.0362083160328703,0.9766158219251968,0.9741700954239645,0.9817489788498537,1.0200220793660209,1.0313930189293126,1.037108809065365,0.9264999980682598,0.924061655497985,0.9313573443744487,1.0175919292028903,1.0289603705082893,1.0332118431683146,1.0256763165467753,1.0236863545510726,1.030659602231117,1.0200209115656664,1.0313873568099035,1.0371010967797192,0.9773924086356222,0.9745510220533586,0.9823668382607537,1.0167550056986343,1.0281135766485991,1.031860502610739,0.9478213596294165,0.9463049779103054,0.9520791357317747,1.016844252647265,1.0282005605566324,1.0319542718572656,0.9481036596479788,0.9465355534501123,0.9523607934576245,1.019933045665018,1.0313005460070959,1.0369507575385384,1.0199330481156255,1.0313004452425683,1.0369509414220033,1.019932644523367,1.0313001631908054,1.0369503093266603,1.0199358837345736,1.0313033721107,1.0369539171644637,1.0199331282220399,1.0313005268446007,1.0369510218707705,1.0199321494231195,1.0312995491390957,1.0369500765445154,1.019403906230874,1.030849323814306,1.0361009326820065,1.0173155014920552,1.0286853087818477,1.0330828533253407,1.016624463179727,1.0279674690907288,1.0315279733465874,1.0168914292829563,1.0282679200455604,1.0321983086471216,1.0167897114522082,1.0281543426236843,1.0318189963821034,1.0166238569284534,1.0279674955579157,1.031527591229747,1.016623675918894,1.027967444570869,1.0315273196365782,1.019973982972694,1.0313382622096263,1.0370202451977015,1.0184725056986659,1.0298325390544323,1.0350353119513225,1.0185170731727404,1.0298765906587724,1.0351001065638796,1.0189837745113772,1.0303308135618565,1.035753828646689,1.0197487316472966,1.03115283225798,1.0366609526352268
0.01,LOCALLY_SOLVED,1.2039999961853027,0.07287023990243385,2022-09-17T00:05:00.0,1.0161128723350343,1.032084333819291,1.0363357651005058,1.0161568154570413,1.0313253218254195,1.035404037306869,1.0165448018481467,1.0297586983101557,1.0342531073469272,0.9483396808499538,0.9462333474340245,0.9530265234576962,1.0165478901130465,1.0297620224448576,1.034256180614765,0.9757457156159013,0.9732624786097237,0.980483179524161,1.0166978345643305,1.0301859113540326,1.0345231037554339,0.9487793175717015,0.9468586507740914,0.9539080242911435,1.0169814478080503,1.0299083329917222,1.0343923645396151,0.9503692719251662,0.9477893502900447,0.9547266896363694,1.0171248288982462,1.0298083383681005,1.0343187121231117,0.9495599117755253,0.9474691478606299,0.9541747288194724,1.0162592825669587,1.0311368774659253,1.0351681980911644,0.9239522542021873,0.9221928385542794,0.9302241082104672,1.0163548823435884,1.029896262001511,1.0343330749139439,0.9519000715829959,0.949803494077064,0.9569102962055689,1.0165143557098013,1.0297269878559303,1.0342229410486474,0.9496164536945525,0.9473486490933869,0.9543054640910316,1.0166348405312378,1.0302871131972207,1.0345792708419514,0.9755451191938441,0.9735767561230771,0.9806185598443576,1.0164926110900943,1.0305568375091265,1.0347290478492996,0.9756889026024326,0.973665110185648,0.9811470859915924,1.0162142630460207,1.0300345713855024,1.034418517807317,0.9242577787693523,0.9222118594597736,0.9292395947207046,1.016065545482299,1.0308184354225074,1.0349847912462693,0.972636978259607,0.9707659224534149,0.9792196895775367,1.0166733370024759,1.0297447812517526,1.034261640400992,0.9496225891944223,0.946939568250941,0.9539519342363498,1.0162968230827802,1.0310179895467522,1.0350162877427318,0.974817605825071,0.9727677967108972,0.9809750785302556,1.0161655089773378,1.031285520014433,1.0353557003092246,0.9241916680581747,0.9224370032244527,0.9305968272372824,1.0168373062604183,1.030044383686665,1.0344563852153736,1.026369300367746,1.0239762940974242,1.0313535246171206,1.0161815756599661,1.031284227249469,1.035359297819669,0.9749426754805162,0.972999849616269,0.9815889884347762,1.0172968586398066,1.029715925591317,1.034328605262423,0.9498492303807288,0.9471531094110627,0.9536204864975212,1.0172430873590577,1.0297449524315498,1.034303544288707,0.949899882919251,0.947609181989403,0.9540510278325622,1.01621493685314,1.031242642230531,1.0353106943918873,1.016215130456152,1.0312422572483193,1.0353107287133991,1.0162144885858662,1.0312423303142841,1.0353102851868938,1.0162174216130426,1.031244075153014,1.0353127713997365,1.0162152104300644,1.0312423388812755,1.0353108088388612,1.0162141807435676,1.0312414589595784,1.0353098140339176,1.0163128140749487,1.0309849950852734,1.0349749571560936,1.0165463348438601,1.029760293421311,1.034254590105146,1.0175141677071067,1.0297230255116423,1.0343588697046218,1.0170887260909678,1.0297114893440806,1.0343068027848454,1.0173294737781355,1.0297592741360868,1.03434244141014,1.017513884486614,1.0297226523318288,1.0343583440791084,1.0175137696938787,1.0297224415426047,1.0343585760239054,1.0162023912975064,1.0312610624360103,1.0353332970722489,1.0161174702446367,1.0303198088091463,1.0346195584153477,1.0161116895042481,1.0303450407348946,1.0346351318755347,1.0160829069731185,1.0306117078671124,1.0348251559727863,1.0162335548716277,1.0311541726461746,1.035188384826391
0.01,LOCALLY_SOLVED,1.1779999732971191,0.06763020908489295,2022-09-17T00:10:00.0,1.02105520075338,1.0331173252964039,1.0375033081430034,1.0188979853356788,1.0319632522917868,1.035043222511548,1.0155725645655234,1.0295937234747963,1.031396181557814,0.9454613945077657,0.9437546608067666,0.9514608761317931,1.015576112179853,1.0295970655140843,1.0313996465343986,0.9738773841300027,0.9720290825206281,0.979912587962274,1.016170880542263,1.0300384106201295,1.0320118418311617,0.9474785258093836,0.945760336952711,0.9534225330253601,1.0154713149580894,1.0296385699524293,1.0312308917245,0.9479875911308245,0.9459266550205206,0.9539424041229428,1.0151182520993676,1.0294109688620865,1.0308448584683318,0.947463981844935,0.9458850040638861,0.9534758615272447,1.0183106675539573,1.0314954346109513,1.0344014751810529,0.924651256407583,0.9227016205446047,0.9301643570990166,1.0159915892741596,1.0298713911139354,1.031881312209191,0.95086774499196,0.948893188229605,0.956641520739371,1.0155455430819869,1.0295641135018232,1.031365812147335,0.947766624628185,0.9458924228858657,0.9536601148222879,1.0163908722228856,1.0301750950520798,1.032257336681943,0.9743810255303492,0.9725493154231416,0.9804985680963195,1.0169581177471092,1.0305391799547998,1.0328925936716404,0.9748450432864475,0.9728733435965642,0.9807055115867245,1.016372948685973,1.030133238838456,1.0323196334658022,0.9233117107269339,0.9216156313482416,0.9290413378323976,1.0179971821357572,1.0313073003488569,1.0341071375919164,0.9755981699386017,0.9735690493006852,0.9812801980804788,1.0154395527836841,1.0295306688166752,1.0312389465935021,0.9474907837148988,0.9456370755599922,0.9530737940602256,1.0179174223071281,1.03117733621647,1.0339620358430006,0.9750937011848612,0.973047047052072,0.9809913693539815,1.0187874221481978,1.0318720239134278,1.0349214375939766,0.9252013763338567,0.9234310736504555,0.9307461668635272,1.0158192944966942,1.029835231018326,1.031617554163549,1.0244204700805228,1.0224214814402488,1.0308194819665963,1.018785679712006,1.0318724466139644,1.034928653740202,0.9760080052696058,0.9739947190145917,0.9817829577516616,1.0148526204589894,1.029278749241601,1.0305418267560382,0.9467981824070797,0.9450109287630817,0.952736740851111,1.0149165231211799,1.0293076292806562,1.030620741275778,0.9468928183721134,0.9450255474029059,0.9527476941508536,1.0186525177820458,1.0317698573923144,1.0347854404210075,1.0186524828493517,1.031769659835718,1.0347853636493858,1.0186521255690113,1.0317694994562272,1.034785058270645,1.0186589351844126,1.0317761372930514,1.034791676969265,1.018652563039214,1.0317697413013789,1.0347854439186384,1.0186515485245935,1.031768760748473,1.0347845151709427,1.0178121572359267,1.0310932350887252,1.033846768040901,1.0155743714272645,1.02959565559566,1.0313980460139354,1.0146622818143956,1.0292152872863845,1.0303289290169881,1.0150520968303305,1.02935350882864,1.0307654176880603,1.0148547673647517,1.0292996943452866,1.0305519859411119,1.014662242392929,1.0292154290937743,1.0303282787276338,1.0146615908048038,1.0292149988618033,1.0303286316778122,1.0187127902542101,1.0318150009830058,1.034854005879679,1.0169818409823108,1.030593876677672,1.0330112707373478,1.017033718872416,1.0306301924166783,1.0330691310104392,1.017570435699153,1.0310140103559362,1.0336574065523512,1.018354809688649,1.0315270819935796,1.0344441183674102
0.01,LOCALLY_SOLVED,1.1540000438690186,0.07162049284166631,2022-09-17T00:15:00.0,1.029280754990872,1.0377208177333055,1.041443099069088,1.0220059814919134,1.031141387894815,1.0367082804679166,1.0177604934917703,1.0277417763394636,1.0346999963988517,0.9465196039586311,0.9456647690806538,0.9517316242956388,1.017764379403631,1.0277456996232492,1.034703777818674,0.9747349288824797,0.973837045526762,0.9800858589111195,1.0172973383564423,1.0271503119508827,1.0338997407950823,0.9474234952586503,0.9465414402659325,0.9525604523283243,1.0172036708345296,1.0272179221504327,1.0343866555958903,0.948350446100346,0.9478603956336318,0.9538133213870585,1.0165987330800101,1.026703370849766,1.0340531075585921,0.9476850615043215,0.9470939624181929,0.9532239492966741,1.019823035378953,1.0291482019943796,1.0349062575927015,0.9247536079260734,0.9233580807293019,0.9290890064348287,1.0182759451713592,1.0281421102319341,1.0348635095976122,0.9515644517363442,0.9507764198159906,0.9566940311214908,1.0177310984995953,1.0277211096930858,1.034679729952334,0.9487370971398552,0.9477940266792262,0.9536977200930784,1.0173567175414024,1.0271597389246494,1.0337897500904938,0.9741790052601526,0.9730987349360308,0.9793512411717484,1.0175522653056568,1.0272250719734022,1.0335601250685,0.9743433742627106,0.9730314365886289,0.9793699466491237,1.0187565774594147,1.0285270808160927,1.0350426069196739,0.9244146864467538,0.923421558901989,0.9292660229340967,1.0208605776464308,1.030232923691032,1.0360633747548949,0.9778977857321642,0.9764690259021871,0.9824070747755286,1.017591091476938,1.0276165350529773,1.0346799764998325,0.9483760432796803,0.9473794374839324,0.9536114956814391,1.0183317413475892,1.0277663402114205,1.0336428252008445,0.9742412288283382,0.9727782227340531,0.978916911776164,1.0216045759697057,1.0307722753283344,1.0363718735547485,0.9264511936312292,0.9249991539302602,0.9307353001775631,1.0172362258778522,1.027174969215027,1.0341314360578908,1.0247860140488554,1.0237307341807846,1.0302748721796575,1.021620301032818,1.0307963664295932,1.0364002367765315,0.9772390952344081,0.9757677487012242,0.9816793093037919,1.0169280795403595,1.027118804726333,1.034674798111063,0.94773256158194,0.947226000813589,0.9532904667341063,1.0166275505637143,1.0267805177558924,1.0342644744684197,0.9476257649125875,0.9470628726634556,0.9531733176014255,1.021152148779486,1.0303763456995882,1.0360251271243492,1.0211525042690448,1.0303761718533662,1.0360248234064866,1.021151659718848,1.0303759813293945,1.0360248005519073,1.0211509477430747,1.0303747407287138,1.0360233540473733,1.0211525843072198,1.0303762534203373,1.0360249039074285,1.0211509167705877,1.0303746382690382,1.0360232991146279,1.017941737852365,1.0274074830353859,1.0333176113905964,1.0177622779053839,1.0277435552551564,1.0347017811963664,1.0167610812254093,1.0269941893101904,1.0347032265563245,1.0171218067991212,1.0272700844955422,1.0346711105270292,1.0166790739724252,1.0268606387990311,1.0344100526095386,1.016761255366085,1.0269942579151463,1.0347024853940707,1.016761008601934,1.0269936745314376,1.034702499154749,1.0213660354986869,1.0305702358939994,1.036195762072347,1.0195410777221008,1.0291806317568242,1.0354128704585759,1.019607937634108,1.0292369192525268,1.0354448407387273,1.0203035711784045,1.029800358954369,1.0357749402637266,1.019965061816867,1.029266994749861,1.0350048565688263
0.01,LOCALLY_SOLVED,1.1629998683929443,0.07643897393369985,2022-09-17T00:22:30.0,1.0170845880008368,1.0316014396039217,1.0342741463309124,1.0182404073580034,1.0307559202243248,1.0351214418376045,1.0170943851224896,1.028113528907366,1.0337329202993983,0.9455988404059323,0.9446981931335929,0.9529554373434479,1.0170979112296912,1.0281168592455336,1.0337363323993267,0.9738123453244389,0.9727498345296911,0.9813435477702909,1.0177070920347628,1.0290285418842517,1.0344553274765087,0.9477515896596806,0.94654254513797,0.9547233057602779,1.0173383087257948,1.0282350382358203,1.0339841523743292,0.9482783951288051,0.9471438767980609,0.9556927081379406,1.0173618116483842,1.0280794311065193,1.0339876653750382,0.9480075242634838,0.9466462023368062,0.9552093580115243,1.0184794670892998,1.030823292830092,1.035414129351926,0.9243112226306053,0.922952443863062,0.930972570684332,1.0171739694039326,1.028417111187724,1.0338461843079663,0.9505363174445267,0.9493778175771495,0.9578168010041728,1.0170706749559955,1.0280824708630119,1.0337080346855727,0.9475380143151279,0.946651702973515,0.9549597892265059,1.0178408071867462,1.0292815504369757,1.0346149261157345,0.9745693274061353,0.9733010641413197,0.9821340239978377,1.018190115746698,1.0299304575531816,1.035035515438922,0.9748479473140859,0.9737977162221152,0.9822757401827905,1.017267953247895,1.0287015318995332,1.033972190164161,0.9230810351182304,0.9218045775458542,0.9299600274779288,1.0178562496984478,1.0300118696766996,1.0346730973017553,0.9754714543228066,0.974389273310586,0.982813220855317,1.01710196423122,1.0280323359211316,1.0337265586994333,0.9473698276360962,0.946229960526388,0.954764429810947,1.0186784103288054,1.0309004956444856,1.0356266780466676,0.975226510997227,0.9739228293928105,0.9822536868833955,1.0182807427399778,1.0307646925830767,1.0351693835682203,0.924301197564698,0.9231067129408027,0.9309487112842557,1.0175184669301103,1.028628712763162,1.0342168192456653,1.0247092293096591,1.0234749692505278,1.0325279951679698,1.0182724248405446,1.0307526107612424,1.035169623413996,0.9747489230781019,0.9735342387968979,0.9819831463495663,1.0171655586614843,1.0276672952959598,1.0337265427214146,0.9472522307123573,0.94620812253813,0.9546421908327439,1.0172739783579696,1.0278513121913098,1.0338660476546027,0.9476666746748345,0.9466446514911981,0.9550605512651076,1.0183138356433397,1.03075206582672,1.0352264348937334,1.0183136799303818,1.0307520218959054,1.0352264838116645,1.0183134750561325,1.0307516692151975,1.0352260205277997,1.0183168076101214,1.0307555786698306,1.0352292567149166,1.018313759834081,1.0307521034153189,1.0352265642395375,1.0183122207117283,1.0307506254431518,1.0352250514405654,1.0187272568093884,1.030917652925877,1.0356813808068528,1.0170960143336034,1.0281152557312425,1.0337345198862193,1.0172099306094624,1.0275516641609168,1.0337389400192984,1.0171342589519499,1.0277939050455,1.0337228374793206,1.0172618133286413,1.027767240857861,1.0338377434392583,1.017209974539482,1.0275510510160122,1.0337387103877738,1.017209032584939,1.027551618066026,1.03373895744098,1.0182926789745212,1.0307514910486073,1.0352039426996293,1.0174911011279448,1.029177619300242,1.034242256322927,1.0175090201356456,1.0292199158303217,1.0342634542520288,1.01770036196207,1.0296636443951968,1.0344859783099831,1.018481452005343,1.0308344622648573,1.0353996614787984
0.01,LOCALLY_SOLVED,1.1729998588562012,0.0700708643353524,2022-09-17T00:25:00.0,1.0134812025975861,1.0304979973878927,1.0335953014408537,1.0169022806597765,1.0332250591060264,1.0354406992928655,1.0159957517302562,1.030247559587937,1.0321776284396915,0.947478803300205,0.9453141561585134,0.9520515262634136,1.0159993743088775,1.0302508572513702,1.0321809926508472,0.9748621192422372,0.9727538984764996,0.9797238028575902,1.0173880080958906,1.0319705070583625,1.0337778038288796,0.949274707160254,0.9472869970964861,0.9543643881172775,1.0166716409939944,1.0306730192596012,1.032411895022731,0.9495494954587154,0.9473273805848715,0.9538435263111886,1.0169579966645321,1.030705387016456,1.0323700178974786,0.949535172221686,0.9474757293543494,0.9536423944490586,1.0181515051625616,1.034196560992008,1.0362420185370862,0.9255888572017801,0.9240874023656644,0.9319675540332581,1.0159629689299823,1.0305515753499845,1.0325636006707906,0.9514332686465942,0.9493479526532617,0.956391541474385,1.0159738663127542,1.0302191055164958,1.0321522199300537,0.9486162209770278,0.9466362850159636,0.9534155962233752,1.0176328254582685,1.0323843793486922,1.0342102851517092,0.9761670564241791,0.9744068742579318,0.9815557944433101,1.0182823863803228,1.0334600569537693,1.0353244871782752,0.9767873209155997,0.9750236928644098,0.9825589663483058,1.0159837736167572,1.0308522347707794,1.0329332679890744,0.9237039332268793,0.9219108138089273,0.9290086041319824,1.0164800578686628,1.0323443494147624,1.0345590367645627,0.9757711550331796,0.9743576581083978,0.982345409634107,1.0160522598472437,1.030159324753922,1.0320515294940675,0.9484997126586375,0.9464047149757934,0.9529797946755149,1.0190801442263728,1.0349349864902146,1.036877315487905,0.9771659032216641,0.9756316101353862,0.9838092988568117,1.0171280090901063,1.0334003291229379,1.035586839786766,0.9248881613239608,0.9234790852397654,0.9315710557335005,1.017018732054631,1.0313076710524378,1.0330842355651337,1.0262046012371235,1.0241648420549843,1.0313808653611725,1.0171005614643565,1.0333709525557675,1.0355573886830967,0.9754397749547561,0.9739663031667664,0.9824480877669792,1.016406467524095,1.0298609924948114,1.0315469398532582,0.9486032897610327,0.9462277653650764,0.952339096380268,1.0167720772306454,1.0303315486632356,1.0319721983664905,0.9490939774578878,0.9467845646006289,0.95297910216815,1.0173454259825394,1.0335484016724277,1.0356966572951114,1.0173454669408417,1.0335483244695507,1.0356966340217089,1.0173450147323333,1.0335480124999747,1.0356962624421127,1.0173487048819696,1.0335514649460296,1.0356997087076196,1.0173455471435608,1.0335484061647655,1.0356967141565498,1.0173441758162909,1.0335470979998225,1.0356952978602483,1.0193172002025992,1.0351216010174498,1.037035937154572,1.0159972529228052,1.030248971391881,1.0321790669927098,1.0165564398034075,1.029797608688796,1.0314044787966938,1.0162760200802696,1.0299376649984127,1.0317060748075764,1.0167109707737352,1.030184347837253,1.0318016438043447,1.0165558168620692,1.0297967693871755,1.0314045834942598,1.0165562558213324,1.0297969513235317,1.0314044387044634,1.0172329529426596,1.033469208147602,1.0356347931700545,1.0161214445668538,1.031385946291867,1.0335537360631404,1.0161360330929057,1.0314336239614919,1.0336044470155497,1.0163186445273469,1.031934994305963,1.0341363454829076,1.0181009228495757,1.0341642915109597,1.0362295083683941
0.01,LOCALLY_SOLVED,1.2159998416900635,0.06341599344101544,2022-09-17T00:30:00.0,1.016453185986157,1.0343203173045181,1.0435261142509475,1.0173612004483843,1.0330064033737916,1.038048374246716,1.0180785458038206,1.0296573584544129,1.0308998608300013,0.9476627446442691,0.9455152546687114,0.9523573362465139,1.0180820995988742,1.029660908020477,1.0309033046586435,0.9749146254112864,0.9728038345036293,0.9797774135395398,1.0180942960501556,1.0302529232420465,1.031845504324509,0.9480648145613912,0.94638005440692,0.9535516774277273,1.0185453260547581,1.029489503408736,1.0300596752834434,0.9489497188169472,0.9472838961047431,0.9533342667186077,1.0187040470135298,1.0291413136844563,1.0292021982938997,0.9489076672876172,0.9472003501448607,0.952955072054058,1.0173708017744942,1.0324777267776486,1.036785796158773,0.9252661745607995,0.9225907132039785,0.9320660364148944,1.0178508521266412,1.030115219148863,1.0319954472429314,0.951660219047862,0.9494064674999099,0.9568324514916512,1.01804528092809,1.029629691114123,1.0308735483910212,0.9489332419637383,0.9468376547285992,0.9533913587628177,1.017983484697013,1.0304958771033546,1.0323820599313809,0.9752846868811543,0.9729118944671556,0.9807806736461668,1.0177206381553547,1.0311131290272373,1.0337402550258923,0.9754752281579661,0.9731891573496526,0.981701527350328,1.017681109231899,1.0305233000651755,1.0329429960765821,0.9242012271916272,0.9221234462735978,0.9297206986818465,1.0173570644498786,1.0321553827681176,1.0363877421994487,0.9749954877226099,0.9719520178281718,0.9818876938849378,1.0182264857753602,1.0295009519079332,1.0304676325160393,0.9485588961731063,0.9466382258206172,0.953112138508363,1.0173477842306167,1.0321359412700888,1.035988887048272,0.9757353840986118,0.9730814647909993,0.982898608555944,1.0173533493864484,1.0329072473468948,1.0378223536148776,0.9259619509508903,0.9228979043580605,0.9329878674504687,1.0183183987066704,1.0298686061522524,1.0309478568973043,1.0254250834420933,1.0233766711642698,1.0307293849633166,1.0173728797792523,1.0329083954362246,1.0377934607639685,0.9766040488641525,0.9733978724103832,0.9842092981236131,1.0189625122332397,1.0288275164322842,1.0284965745607462,0.9478611740916785,0.9464617803264006,0.9516260682115579,1.018872464974072,1.0289203101925812,1.0286594945413619,0.9483318805277315,0.9466653788292494,0.9521336464128971,1.017388917786981,1.032787404645108,1.0374921251807672,1.0173888505894777,1.0327871422959602,1.0374921132616908,1.017388534214636,1.0327870619751762,1.037491726205297,1.0173939850179226,1.0327925109486824,1.0374970307368216,1.0173889306644675,1.0327872239479776,1.0374921936533232,1.0173874638618647,1.032785714067036,1.037490782413712,1.017347491829268,1.0320433488625331,1.0357692859190624,1.0180802274532967,1.0296589952371016,1.0309015679694873,1.019227022308446,1.0286232370034465,1.0278391252779964,1.018702024390522,1.0290428773202551,1.0291633023747027,1.0189960039887513,1.0288518307557015,1.0284181530432328,1.0192262554179174,1.0286226493215422,1.0278392071967624,1.0192265518836665,1.0286231965371795,1.0278391088044954,1.0173828496842303,1.032844965985828,1.0376269225902097,1.01752930295714,1.0311774299676426,1.0343231243316473,1.0175171559303424,1.0312307816401307,1.0344350577238766,1.017424698473975,1.031754948697767,1.0355413252733119,1.0173529454069643,1.0325240207227255,1.0369080157580453
0.01,LOCALLY_SOLVED,1.24399995803833,0.07051247984149057,2022-09-17T00:35:00.0,1.01847289021969,1.032020326566791,1.0370266291937464,1.017286573651142,1.0312415001656234,1.0337491196495163,1.0153150242498246,1.0304079753105664,1.0302647473131976,0.9447303520658046,0.9430176306984465,0.9524381088108715,1.0153185886105056,1.030411554180578,1.0302682759349597,0.9729811962075551,0.9712575874858075,0.981028161463669,1.015555907509105,1.0304413500865925,1.0306935679999574,0.9462325101545443,0.9445375088626353,0.9539714895690314,1.0152780576239013,1.0305128459726354,1.0299502934213913,0.9468986666877118,0.9455251855476515,0.9550506497470929,1.015079589173927,1.0304596516173736,1.0295646937845706,0.9462067932276672,0.944776219607167,0.954305923930746,1.0167832128678458,1.030866005165344,1.0330345953791438,0.9232836203657615,0.9211352686607885,0.9301000752316583,1.015530642806799,1.0304452365614942,1.0307429014651168,0.9494610649674948,0.9478865461974537,0.9571865791916915,1.0152951811173458,1.0303894112277956,1.0302471995570708,0.9466112460157905,0.9449512506351174,0.9544415543793787,1.0156594319922876,1.0304450768678122,1.0309307217837438,0.9730120070005274,0.9711295413937443,0.9810154119733299,1.0159275339623222,1.0304680633949945,1.031541858786806,0.9733215832535648,0.9713964982377576,0.9810144390715032,1.0157291936179345,1.0304982079613978,1.0311587540168958,0.922364584013279,0.9205479847998026,0.929616927344544,1.0167252311106802,1.0309330308211377,1.032869120918964,0.9752747584024989,0.9730948753499242,0.9824194503250269,1.0152660509282951,1.0304316238516067,1.0300943551535253,0.946214723362032,0.9448590676793615,0.9543297095040671,1.0164293774139046,1.0305923336390297,1.032589873628005,0.9736718892159935,0.9714410661447405,0.9807775104574692,1.0171877954039634,1.0311656782442662,1.0336183430349644,0.9239644026069772,0.9217831839733583,0.9305444729978355,1.0154127186035615,1.0304727670093288,1.0303182181350443,1.0232684004154247,1.0214961686143742,1.031760364534135,1.0172025946442564,1.0311769171249028,1.0336124840048322,0.9745161654423471,0.9722513888961283,0.9814334935218978,1.0150584660800226,1.03059605720262,1.02932365833786,0.9459424248932267,0.9445592436130358,0.9542661947907839,1.0150267799638724,1.0305130056504914,1.0293556639841577,0.9461463506210867,0.9447706841616282,0.9544949538941602,1.0170996420982228,1.03110301320785,1.0334495225301157,1.0170995317925,1.031103157473734,1.0334492521123393,1.0170992691870329,1.0311025707007364,1.033449188835655,1.017106094160222,1.0311101032017864,1.0334552663327399,1.0170996118905566,1.0311032387624133,1.033449332372741,1.017098217963783,1.0311018972269463,1.033447975283985,1.0163393961327096,1.0305236639703483,1.03246562896785,1.0153167950006463,1.0304096220892038,1.0302663702731167,1.0150088191418547,1.0306792708036854,1.0290824585217597,1.0151227050759006,1.030528373480864,1.029579397788111,1.0150169163948306,1.0305937574314774,1.029286511971067,1.0150078629493264,1.0306788199147303,1.0290827887779965,1.0150084005747564,1.0306791356071798,1.0290822742904346,1.017150466265647,1.0311361017648932,1.0335227062442187,1.0160999679694014,1.0306618721316427,1.0318193382459537,1.0161317391739957,1.0306752835732564,1.0318749254090527,1.0164678459089347,1.030813168216405,1.0324355901280216,1.016810928132773,1.0308812439898776,1.0331064620614714
