IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c,wt_01
2022-09-17T04:50:00.0,151.2399069477453,148.1696101734789,164.76506155597508,40.826733683869456,46.329286087905245,30.207988163667693,104.20899485043547,74.26072108189692,80.80581556040619,81.42001227277707,94.839289178066,98.43511432120177,97.86135634630075,73.10305493044167,93.18485982819873,77.20729594382885,51.61388776924981,75.45817927160599,47.20107797482813,76.38461681094249,56.762326436513334,66.97382983251981,57.36115328880455,49.937152658997796,22.558166144560925,31.54189608032967,36.19226509022299,58.39219492705675,46.85088555376856,39.09079203742052,147.2334713176361,147.1050583567951,144.60018725839345,123.39949303843831,151.9368158346353,125.03253914306528,30.656908512803234,39.06624440660786,47.427147374415945,1.9855984459054858,16.608346664147614,7.515177732381196,166.19849687554319,150.11622328764818,138.19966068932357,40.69090560479807,35.31867321615323,20.107932787777692,26.541702013307265,26.10544201665659,35.75963136413268,2.3258116176757904,23.023355802869354,38.799575324169496,132.37750318641162,134.481896692425,97.78002299208185,1.239740646377387,1.4839470112304018,1.4214612683241714,1.3201979955573309,0.5835670391518756,0.6156770828507157,1.0317408588257055,0.012964169667351986,0.05039542378620213,0.9820790689947015,1.0071712508633448,0.510635575131854,0.2518820531687602,0.7938301770404469,0.14673537744302956,0.7484199074384227,0.28592427259583775,0.2741933733836792,2.140703342985073,1.9592830345596188,2.276495856496584,2.10838464832527,2.286863931136618,1.865031624146833,124.92961831464673
2022-09-17T04:55:00.0,126.56591710336394,153.50924593987526,136.99992318638255,48.407303667142436,47.0448569512435,65.18164736495798,104.71255266312751,73.21373854782642,116.29521750289759,114.04398381220138,72.6404132691392,88.59372401324921,52.48394437226671,75.49829712392737,62.77254305039773,87.10590337587962,45.951276848133794,57.95444622667859,82.50955345243857,80.14975559924314,42.570702975246505,51.18187268424254,25.683362802500184,67.94774257964635,25.665261772447813,35.83376672310131,51.63225835868314,16.750127395220552,16.431918869494748,60.59830720312611,145.08998127996702,122.74304192178803,148.6425715514026,162.4420027192656,127.26217392206365,165.24705868685652,29.06195151149886,26.281740358182077,54.43159452347911,38.10452753528812,40.39177032110328,46.552280296601275,136.4916595189132,145.44478602584056,155.6844573033834,47.37913427877073,2.877392306774951,20.369408588823052,0.2060163935012643,15.047991338070629,20.65941117453586,26.472942466703167,33.1595156967265,6.110619975681736,128.13841928004155,111.50330134325736,118.231193736224,1.551731770426449,0.8239650149819892,1.8092487704058084,0.7408306802303007,1.237011330283311,0.7924583130495279,1.2387901189820028,1.8168272037016127,1.5132240877187462,0.7718890550938894,1.5041681222618986,1.7477399675011598,0.8850531932957834,1.7988721973772648,0.7006618144576581,0.40074271947352724,0.7345392081563036,0.19799317633721678,3.6525724453804904,2.7502359275777546,2.756488983286989,1.551160777900875,1.8490003727059647,2.1498591684392014,117.83797663469397
2022-09-17T05:00:00.0,149.37612934221107,171.15720698332098,170.12848285103576,39.41495021201485,66.45929581260825,62.94435307138983,91.69343435129979,76.30108294051338,119.72497234750689,71.33005203628456,116.6875946235156,83.10463006204023,63.02000942309567,95.97798064345476,52.11450098066596,74.48990455739434,61.25765969878772,97.67103966901716,74.85355761224022,77.99889660273068,79.24814677351984,50.996921263101456,59.45613410140791,74.82842428094405,44.90681330280473,54.29558607096898,21.96305743229293,62.845320913168685,28.709493405871573,58.19798846378061,123.03015857740459,127.28006733910145,145.89667181345678,122.84137800315376,112.47688675548713,105.82951455034048,9.198250431310687,3.4871365763485707,37.81125446696954,37.18977428504269,6.505047057227617,4.343859989818184,154.11642335144236,184.62107162494806,177.85275956756544,16.20475719379798,38.62559593049081,48.412144754675786,5.196064404448373,50.2506562111233,26.10671955570269,33.56336887351119,0.8421637473609145,51.67322633690628,152.5643437143396,124.47619337500153,110.2407451975553,1.812068645638819,1.5885667688105212,1.4870613582223882,0.8671863600853096,0.9567790938742325,0.5159540693706854,1.615853110541791,1.6633918164141765,1.3152926894184658,0.5482070726629598,0.7533623135836391,1.6103772711299271,1.1643049202097229,0.5867814412410577,1.3397599048227258,0.981093497684496,0.3802948510697617,1.5835828063899968,3.0449925235966213,2.5834545801526856,2.6171359047259113,1.4113792957973885,1.9324479025350885,2.3957010238100263,74.01997118154637
2022-09-17T05:05:00.0,165.43365977283784,176.57049591076844,188.1329447811777,67.67476090036361,75.06257670900196,77.27768225654519,75.9335019890517,117.47547888277354,110.12255740022023,75.93961740235603,82.42974022509668,77.07531309599476,90.09212408514513,58.5559588648437,91.13155782567728,88.71540252362284,92.34309248897884,50.15764807891503,70.1426974424843,63.25789481705804,74.74493200224175,35.88986154473748,23.215796987921628,44.13268824690012,44.79548798448602,16.741569277469686,16.28173356477007,37.343862366509775,35.06797082248665,16.15297706811794,152.5374378520012,148.38010304570338,156.47070810764245,115.40345883340828,85.22821211124698,121.3864580491152,37.93704907380225,40.94589626522895,43.391070315317236,17.414773534923956,0.7880125044994907,25.19372926779742,177.63902340640416,164.8121574245634,180.49405846394563,46.526950387510176,29.71816638393771,37.3439940560559,44.21691562714322,37.71120988194196,8.327981174655813,13.751794996615205,38.40678056183494,48.938465476492624,150.1741063405541,126.72710717472282,144.476869387635,1.1794515933823444,0.21771123674412454,1.5943492121502327,0.5079750775219947,0.05226850223630208,1.722692131196601,1.348590220079298,1.4947301539895645,0.06643782791928347,0.989908326102147,0.8838253976993987,1.4012925863460293,0.4859085478059084,1.5325788739480593,0.36831778185551856,0.5692752263665124,0.8937934726131893,0.4702624813277428,3.2760943281649584,2.2129177705064715,2.4004180815252005,1.3681378990433637,2.4740648182683005,1.36329321932525,47.418728999271046
2022-09-17T05:10:00.0,144.02231080490284,160.01180205001884,192.13629290445596,81.74148419346139,64.65370004185286,71.95362273670479,109.18927538563413,83.56730921783304,110.46403648984287,87.97951481299114,107.53231347127603,116.0892388045392,87.02660049683782,50.704703479493716,85.94277430445017,58.32178692889111,78.93167550395276,83.02268925000378,81.67883919229693,83.32012329214015,87.53386879776242,41.90798667298618,37.673361854216,39.11378702312539,57.098292707179276,31.555845790923645,24.783269315077142,42.42749935810483,48.248064057144504,28.31170356215607,160.12179721320177,139.73226324539934,113.09395558711117,138.27432421771272,108.05335174990502,94.80584884300825,38.12677417568576,4.052517600446064,43.54118563815293,40.490320587643126,3.8946006853545208,44.65743997604169,197.6706921231302,184.19474218679755,196.71227086481517,1.8414733732696849,43.77720941396653,42.258336052642875,32.97853132937192,42.55154050089156,25.562212066608105,20.979225962380422,7.08519362595545,37.899542261659384,136.17544913946975,146.72008247334034,111.2006945412507,1.3225672633503271,0.41067946958192175,0.9296672130459883,1.3851774157255037,1.1806509894021326,0.9074127810332104,1.2580825308023822,1.046617367818742,0.7975086320208714,0.2614193790583951,0.506237883218816,1.3247062036487838,1.049981832481613,1.821363653705129,0.8130882833044777,1.1154076233473698,1.043195474421977,1.313751171440113,2.093664876784112,1.8321645608661274,2.275363141908128,1.718730788808398,1.8916935545302023,1.3842925073975232,37.54732200721552
2022-09-17T05:15:00.0,154.66753679370487,192.207519836515,179.20248398325532,80.119395384125,66.39268580273635,44.80148056462657,109.78869072175996,100.29076303536463,78.03318687609804,101.90787286045021,78.32767240443333,105.11306904711392,54.81448767664607,52.0086124269414,75.14436205473926,50.076996121046754,72.8719461781678,75.31496808828554,42.706516457218086,39.555733340082696,60.04456376957196,67.17464007659326,56.98435922780191,39.53733787700455,27.68900511127675,20.36424653213105,52.552327730997625,35.9439999120466,17.941624588561655,41.86440873635161,153.95982378748144,151.5159015263885,132.94000825577018,128.69738118207525,125.70638517683133,138.9724516248844,18.737193712901266,32.53717191785975,41.388677599423325,45.0762610728557,28.690282316610293,24.593541769692003,164.91389954816933,177.35029740973613,139.14478611112438,21.802659463315063,16.175078734099003,33.18177129308026,16.182296252733234,1.633297935140895,40.53852642646605,23.34743677879378,9.599729806140209,43.33240101942087,96.05400935796273,102.21510173706108,108.52308082541057,1.5449388437384997,0.9457784977295551,1.5687367503004415,1.7811826220724178,1.2619215952526546,1.620183159391725,1.5673266734871136,0.6263632457345751,0.15412279822561167,0.9893702576980998,1.3755935949499045,0.4837593439281724,0.40412350564182703,0.2528594926180248,1.6632362374201117,1.3129972094177786,1.0689783651169689,0.5803142241923135,2.6105236914651115,2.1978635954251953,2.2895616418474494,2.051111307516257,1.3442534605269887,1.3519803838652698,27.058755846387463
2022-09-17T05:20:00.0,162.57909929898537,178.78365102314274,186.68105371773447,56.24417391463917,59.644647720849505,68.0640452432515,111.28034659707258,80.98729486244926,97.58494524560071,85.24266303834287,111.0912889643629,64.72481439457363,82.30087627371059,98.23769910243466,73.12493214280065,71.17527636199779,82.53219277974077,54.88524312680669,42.424784031326205,57.6536314877988,78.85324763351537,52.496579992677056,75.05292622320484,70.22140578090738,47.453489801748724,52.74435521199734,53.43091170675098,28.131539317337985,64.50851090318882,43.30097538878173,162.88856161820314,141.01680849501247,135.0539774870346,119.60993747843045,111.47593821948682,151.41219082182454,8.18387829506885,10.523622022499612,45.28737992892875,22.857776140414,29.701076215438146,9.945228638050889,179.47864053442703,178.91147674369847,143.00318031350352,7.164708155410965,0.1481587045524083,15.77687948092546,18.263965634285753,18.71088026300803,14.227750919653726,3.690256985986912,47.531108006506955,48.31152930847418,141.69687144789432,145.50126706801493,113.37569035694565,1.3519655266354222,1.0860821707010737,0.7425141617290543,1.084712977855939,1.1489581083527085,1.003925670824085,0.44189919945295203,0.4426475713531977,0.32203580501782725,0.38868980092879124,1.5412350234211953,0.970240657783437,0.632171580695323,0.7899866747141486,0.1607830791048861,0.9547468370484631,0.5864906808726106,0.4036489601114836,3.2558266335018096,2.62904519314691,3.289977721598029,1.5754412132169942,1.9394170332264078,1.9272378555576801,23.396716014974366
2022-09-17T05:25:00.0,173.94016958785036,194.7279485464799,194.65384031802367,49.02192381474447,62.696481530896484,46.19410184683598,98.54979852133776,77.29373738457669,111.30889595450057,79.23188499652882,95.51423968370725,111.32383066344735,84.59721243169162,44.41858050648833,84.43997794789999,58.4386826776133,74.22024848519956,58.49223531271664,75.76887349368253,80.06392221075447,79.64677862679397,49.98814507416274,27.57603840435968,69.57978106708258,48.547335063269045,18.393177470169874,21.23324802180851,45.41552586423166,50.640770266062994,33.07139071431293,144.71541487577804,129.53197734809052,146.4700021173877,136.6598856278268,114.346780760164,153.29302181045668,46.88602850175219,5.585664134340118,11.854533165836271,7.4189372280471675,39.353244761678454,40.966027989985506,136.69695147841816,127.43643085491601,146.49739503589637,23.871128776432677,25.75047781447173,34.72970027066822,26.836422348511228,45.063127887766505,20.656593914937982,15.107203198119445,6.8953308995617055,35.69857067281542,115.62535745566629,123.76157083166557,133.69068852798495,0.8088301355803271,1.3243376936741762,1.6344272530780959,1.5285252846091306,1.3022633420764917,1.0762258898622727,1.2077974573868577,1.2896771921808465,0.8127081078582589,1.0334313872158711,0.3834012526152056,0.8357708223510346,0.1438697738208274,1.0336857116515092,0.5718974294590068,0.26058344172358744,0.08258799577621444,0.5893555215338351,2.970679224448713,3.04832606628279,1.6934026203969548,2.2755588958152315,2.1961256277821155,1.7980143026308435,28.213732493566678
2022-09-17T05:30:00.0,176.35693120149537,178.88584932651614,143.90680418726288,37.036478336468655,56.136033168983516,58.23081452515534,94.6903829187676,93.2900591959821,118.02365375252154,89.57332251589494,101.04733464202826,68.82280305348037,68.55297216016245,62.881901433007194,53.37167257529561,61.23108345752683,45.30039550256396,50.2258398841311,74.91472165860941,44.170108285047974,69.40228818781,51.0979427178527,58.25312268412164,67.31854811501329,53.013116887875626,26.23225486368803,27.49002688400618,38.94444100076987,45.063704947918794,65.83460435292105,126.43322168546342,134.81228648942658,156.26043483936175,110.2808561246957,116.73191412605699,110.52467376999131,7.811209961576367,36.26336202104349,21.306983261244106,15.735182394462441,2.975981405667705,45.27475547640196,147.25589173156416,183.30773590834036,153.96958767291338,43.697507799476035,27.46215724345619,7.226448847627479,13.522101439585706,15.947088572620642,2.996615741454968,45.63345298848994,16.767132030230687,31.790479325756138,131.6005392705382,125.90766526875873,146.76955410804806,0.5131697493757611,1.1073526263421343,0.684964225388117,1.7119845246799645,0.06528002823024287,0.537335924393594,1.7753079201063082,0.7581667123583649,1.3087431801937128,1.834997123777066,1.7584375958299976,1.440095972249582,0.8825498211716575,0.42977608044646426,0.37615701898083337,0.7079290790023179,0.13069225581425956,1.3036725474447286,2.9167311077195395,4.132740609908757,2.697318788619526,2.3503103371345984,1.4019119014938708,1.4301524526461626,30.097760053372884
2022-09-17T05:35:00.0,139.17197535325087,162.53568237016745,149.69916129778125,49.88624137356364,55.88820373788159,70.46753339383501,121.67675334839272,101.4039701775074,100.88434143128478,75.92623445868222,116.43963081660674,99.9179332046633,76.40396852159654,50.36094873144193,69.97637659129354,56.90065681370804,78.5717301868983,50.15507774340893,61.67739271544534,37.263543443478824,42.54236482388638,60.50692148803949,27.202540935399306,68.55298460897492,39.733440548361074,29.613532713346256,22.814074228582605,52.281281966267926,15.6516290529958,35.60830937194561,119.58465529124251,132.00053185706213,149.2633287577756,124.55904456026319,170.15280673994076,135.0008126926472,18.340071306390644,3.308044177620531,12.057744449147233,30.765664327641584,42.19387431417025,20.112925332072944,148.02760430421037,127.22008828860795,128.30897073613167,16.419777535484982,28.50561266462059,21.127375524082332,2.8671453844477703,36.82270708885337,2.989332718181069,8.008224469539632,37.945095063290445,6.999097594586754,128.74952578690022,149.04473672563083,114.96415513409974,1.3881216548913018,0.2229719113838226,0.7012340384075986,0.8377219323519378,0.6939374226753265,0.5401056225514395,1.3987563773600764,0.8008153787413236,0.46987320411943,1.3412777229645656,0.17388227791427738,1.032691638912114,0.17889607298568078,1.6314967219716205,0.5034313693065968,1.2250788415426352,0.09507670737121483,1.006011997048289,2.5029474660992235,3.4679536915596216,3.4659912590961466,1.8268283501589548,1.5013693050544556,2.3811363444292986,22.40999590090432
2022-09-17T05:40:00.0,184.6298614215558,214.27877462337767,180.4350912650085,49.42306779935194,66.64462136412565,60.548432095592496,102.84460523996373,96.03503737410377,100.3743995290722,93.68297849378989,72.4276573832536,79.88917864560909,58.6293553875104,57.07891750018609,81.46426472952368,83.78495171587537,77.30098785433816,49.41841486341082,47.83159173627119,39.73513586244735,40.19002853660529,67.6171852629427,43.76967079638093,48.20420768194789,54.417602884026564,39.50853643963719,51.00979040885168,37.53886640159655,25.77648176920674,54.83147686981706,129.25372421965866,131.24757142153575,136.03889055982432,136.57852247012318,177.30399806897492,139.51220693128596,35.88706897308148,42.887202440423835,7.483531338584027,32.96149988304136,25.31400416718088,46.91442101997924,150.8586349668399,166.898120137275,155.9967135020008,26.665936568550233,17.136982971692007,43.389898158395034,36.281699255894566,25.474254792338957,19.852620609250575,28.554556867009406,0.22145727573209026,19.59273511785659,124.84882843545101,147.77890027600438,143.6632731353219,1.4450444973106162,0.3653212101539509,1.024807999143191,1.6064465103403702,0.5431212361005406,1.717388534899456,1.3654856106706448,0.2973407946350661,0.9308359547398396,0.46919925323488804,1.2520402254349652,1.3217568644030908,1.7259632182320226,0.5870811358421844,0.07411018710641128,0.4651229329507479,0.7059448279635921,1.4383427008410992,2.069098842030678,2.511290675245012,2.9852796851074515,1.7318301813378025,1.954548799822732,1.345723961904115,30.00934318726764
2022-09-17T05:45:00.0,149.49784644659096,166.5740289387993,164.79029244740593,43.99404203027281,54.80064380091114,54.00515089227197,99.68712300530096,86.96340833330952,106.03758035047042,88.26059969645968,108.2576052195602,82.0434950690894,45.6771253292093,58.7062663032612,57.03649053495384,59.9056502968276,64.79330447218186,79.20745285908329,48.54814139408761,81.7944365588062,39.633343372398734,46.410642964195276,53.932885422322485,57.87048829651288,46.801029030613876,45.14220389608369,25.674559897069805,54.39575782667982,34.427153392589396,30.49165009943303,132.02325568635774,122.48706517014733,130.71918452055084,131.34563400331987,148.51073121885503,154.30034336014236,44.56747049502618,13.486779353541552,34.10551009834277,10.122027815588382,16.757069810432064,17.453162867061977,145.62443483153137,165.31994292353733,129.63260411295767,18.86933653250809,44.49666609119451,3.644961109843823,27.061076832246922,40.0911687445433,27.409200668264596,19.657659637704892,17.177312655470576,40.19382247179226,110.28576231717713,140.24187799162124,136.53482198006645,1.5066421642205077,0.5319450119237162,1.4799924139917335,0.16605800564560907,1.1093646454557828,1.265559528814622,0.21687453571773027,1.0442150850209195,0.49232667142168224,0.6239119699529756,0.39383802740899676,1.6574668068226115,0.6128846447802275,0.0077902016064609605,1.278841615482301,1.133556823233065,0.47622481954869755,1.274144189849525,2.716135113571431,2.9691091515042944,2.85439999040674,1.8670784372125209,1.5065415990369426,1.8991067488218951,42.19329435066712
2022-09-17T05:50:00.0,158.70820761728248,153.02532649775839,144.61062820027678,44.81050540465352,52.32659860160256,63.1707018683678,73.78183083735713,105.52244040724179,60.91506748254965,69.54775199383948,99.10246093671785,81.35247516122453,66.20332673904653,65.02163016190032,71.76231201230962,44.89477724553463,82.27948507580689,60.3475339762949,50.33863601935871,37.928700348210924,38.47952800385453,61.86043658902933,48.93389462635673,51.4895123803308,22.16571168190031,25.164330903886366,40.659436157846756,33.99013747672946,25.786627835960555,18.420823581345292,131.6521794815555,143.4729820618261,136.5983136582535,113.11275335937377,111.82476402061342,99.2089497927024,29.13522773971199,23.26909332149382,7.431384137514118,9.045675869540329,43.40126409621641,19.079676511920855,175.55063682366918,167.79859787867792,158.32013362903774,19.704855374653544,29.647605549427645,27.72766014851897,18.664248673508034,12.749481329024706,16.473686005477067,10.239310230527838,44.87280873279491,41.88348759863537,107.8196258701468,124.90307060068949,123.30138692483109,1.4620313204434143,0.5907123984632722,0.08931464440914319,0.4055398787041074,0.10795717963542915,0.969167072305549,1.017590368079598,0.5928643777233888,1.286753261303098,1.5673170276294062,0.827124149777445,0.33793160518463494,0.15759866713471982,0.7664728086731234,0.8553680272450431,0.5232876922494375,0.6913883258028851,1.5074412584648753,3.0063244120087584,2.4773985680031574,3.074446635989919,1.7055073831549068,2.2183545762248835,2.0531348726554333,30.203304251568213
2022-09-17T05:55:00.0,146.57569735921805,181.99332516017733,156.12808232466844,70.31970386522131,52.4695272234593,53.948859737334736,96.78593681191545,112.7449378986871,98.89920217721169,106.07653173071935,91.98330119460542,100.53375429363777,40.775202192561565,88.4780446633556,85.72142054342477,57.9589409983084,65.73364851813098,94.87933801983296,52.94709064516846,46.41310133588893,44.78034262830154,33.23981999927706,22.543299382738958,67.39854314234195,29.19686342109098,51.52892014194758,32.50426187380606,14.123961548545495,16.017570909751743,43.23323480069006,158.63337329408216,161.68661193830619,145.38771208747096,134.11545673311244,139.41866237552364,122.93347237507611,50.76699174409697,23.588460976565322,45.545910743389875,34.104726636407605,23.844972722869695,3.416132995115506,173.36228186777188,149.30965004198057,146.99856620521874,4.190652479097897,8.500543915626341,13.518587132688108,46.00930017123147,30.944286635209405,9.587602644548786,44.464118963956516,44.607359568599826,11.74688034963849,139.38592036432544,95.03979349609652,141.04486749890165,1.7289089849957724,1.1394641073260825,0.48842440805597764,1.5694086961014417,0.43479825838015557,0.12987660443045426,0.20665828864228658,0.33422725744017096,0.007599417934430478,0.6337876979945953,1.2176136519552658,0.668499199412063,0.3023756934184714,0.8144249505419917,0.862323455147135,1.3806703892987215,0.6023709494617719,0.6300829889039304,3.5060617072878495,3.7366934045656905,4.088149641777421,1.780404372811815,1.3279201405750267,1.9643359339115243,20.686762728747468
2022-09-17T06:00:00.0,148.67837409866922,156.06708427272653,152.2062010600083,44.806035539365475,60.05780924584146,52.30222764705238,57.44871842759004,86.25181253334141,102.99582061426595,88.12022641472913,90.74765043015262,93.594060884376,69.80864879010603,82.50194834071551,43.74475475852066,56.200364824743176,79.99022133619795,85.58210376693081,40.5704015029515,76.51761863606463,49.64315229893136,52.7396956772892,38.87272278889313,45.7896259771712,18.031220558944238,36.27968902954766,22.89039239400953,20.19273503889484,46.36428373567106,35.61099691871753,160.27367157279144,125.4649908075045,137.6606965690661,141.20026628549402,141.3597180249732,134.25935965497754,15.01566754485472,47.401880986839245,18.02106868528765,31.967028495921518,34.00351400063841,25.030471742612193,139.51371335013684,151.74957470337725,135.40733589088455,19.036166940369984,3.2627127693340148,26.22021054621473,18.85680369628358,39.21857513667817,26.041830816114494,46.58670660861311,36.15999178570838,4.452861891912818,136.91958315428903,119.65852465877713,102.3145566234011,1.2118445290184365,1.6093838637144269,0.6931685614060957,1.266160773316997,1.4742793255935334,1.0315998915087627,0.8973669521321992,1.1502733147629092,0.9410253532188907,0.976989540222017,0.9993281628853361,0.6214703667418605,0.6410090117395993,1.7459403225874548,0.8911277218659727,1.1075166309054154,0.7097658273729522,0.3928016137544809,2.6716477451957528,2.305598239478072,2.759285448130755,1.5311768165066895,1.4195631377066644,1.7630397984158832,8.950067212477338
2022-09-17T06:05:30.0,148.7975374315835,141.4895794967733,164.28996988307006,68.96048912556967,64.48690849043535,69.38575015442233,69.44864704130212,86.76454576149297,74.5151406084353,91.43870697120526,87.1779146356253,98.64436728805562,82.3053227248963,127.81138220681864,87.1508231132974,77.68160830203267,71.1475985972334,66.85897846325683,81.82606472791126,88.11247992309058,74.7316217113002,39.97402748161814,68.2197628702457,69.02727559354831,13.577257100090621,57.98561798849157,34.50374771481446,55.70155302315297,45.99836925320828,45.69470424029901,113.00380544399647,129.76194243698495,140.2843037608738,137.6111537582569,136.20113389754474,116.85019313084194,28.765125810427584,9.369726017453255,53.503332190163945,10.466363630968335,32.56444249435339,20.526296093865586,140.15254335758007,111.73858348798456,152.1280419121236,49.07227388089914,10.835277328129534,17.157488175877614,47.19903468923385,47.87205256513992,2.3240924724031182,8.499392682455872,24.736916090448197,1.5952665567485018,110.33171022034814,119.37034606176037,151.99584613545588,0.672860626708411,1.9189148625686938,1.0527458062053339,0.4347200463378916,0.2512622946076753,1.0513011743940994,1.3241591347604427,0.4216666268915837,1.6212691419984107,1.6979535028907882,0.6247429739217131,0.2427813957985405,0.4760410990203575,0.25065579053348536,1.7867585191806954,0.21203858197198538,0.9657925870052645,0.6797452155373175,3.0230445154597825,2.968152104370712,1.984890341582908,1.2877907446750037,1.2392473033528402,2.0039695082020743,9.375512790848605
2022-09-17T06:10:00.0,146.90676790002064,133.6929208320144,140.74375269759665,65.4997275568949,80.33832988004517,79.87168627634689,93.97316548629529,101.08116513231343,68.88763077937219,69.02737863818264,80.2455619780251,80.64315338279444,122.4193390473786,95.66807260496071,114.52523083153673,98.06298119920591,102.14369628338686,55.178572421112264,76.60288796265195,56.045191247078854,52.526391528023055,41.71878138334481,23.87170968602586,23.13610029236834,20.272819292549613,25.51370435934811,17.833821956910867,64.66119372116971,20.371493810985193,54.639431269837345,146.7665958030082,114.09992737100214,163.35640327547065,103.99233567028988,150.49675853228018,131.65703852185487,21.603150323885544,44.737361376820274,5.765819987624254,19.94947330366387,54.45014643353867,35.722844017513566,165.51935580673438,154.28889297909618,129.45720090171767,5.573313716272869,20.27605714252895,17.13381612464191,41.15531171786795,40.387125579369865,9.268958651205773,37.36157068057535,12.816328976396157,4.752353457284662,152.82543097122203,109.85347775359745,165.99648095433247,0.5862345865898357,1.7163027678033647,1.5170895589695115,1.219534513577652,1.7174832653925853,0.3842042500030976,0.719192575902509,0.05880010514640374,0.0845003835644869,0.10137872545021144,1.7471494070203661,0.738152602348981,0.42549545015062556,0.39003062545714373,0.2589528645825161,0.8719390178124954,0.13697053917100924,0.6959786073887028,2.8845087567925543,2.6598050448067365,2.7730121649890203,1.627589915446085,1.259860695753141,1.3007224041670833,8.706734872954367
2022-09-17T06:15:00.0,162.3438477550658,121.90299962897413,150.69454196066465,45.6341583951539,59.596056684081184,51.891562488955074,74.73876343982897,118.33464876765379,102.96081569864137,82.8985580462264,67.75904298058897,100.59816470209458,93.70360922900394,111.3797315243631,88.36727931165629,85.93573926348735,97.03023298103044,75.35219216855472,84.39298592330908,70.25029470164925,76.50219888091043,67.75912801901049,22.019383533243357,40.919384934535486,57.44417875642431,43.47568943121681,18.256662957905416,57.689131980285104,32.84683246841656,60.87139049534758,125.64046299357067,156.4817373944475,130.0495148175653,146.72512924410725,164.0368876964805,136.71386404644335,55.138978846905516,20.477033537517812,7.956025362946741,15.619140988400387,42.292138581522266,26.73332844832634,157.69306420535148,139.44874528796467,147.56825640828387,10.9889137661173,15.814167194099756,25.90302136357468,31.581503748014065,26.772831863940198,7.320425487046611,54.197986809151445,21.476594417881316,21.425335538851865,130.15270910279963,116.722444042857,122.91187582322549,0.2959948054807402,0.18187516686282024,0.513444812085852,0.6138116876755064,0.670272914373423,0.5166067070814231,0.3242160510460897,1.3087973755223572,0.7209196072721776,1.1777727386852639,1.022069122682371,1.5772599276557917,1.4716304209325646,1.9262605928094565,0.09128143959722264,0.31918488164302555,1.9892501720919962,1.0554603764576242,2.563846928397307,2.296951227227183,3.2815153212087886,1.6506027520455908,2.0066192609818505,1.7029877256434842,20.056860800820953
2022-09-17T06:20:00.0,166.0657090771686,165.52600022130108,173.0861296596434,41.182429466491435,62.94286480914024,56.54674371914902,118.99213739430823,111.1772300183311,94.20813631885883,105.45215802490407,114.30986022612812,92.38497223649732,106.38550257059039,138.4718971161699,97.23119902811726,73.97178297496075,54.63298323099021,45.74339455109,31.74237163831711,74.04331818395596,81.76327262034202,54.49774710926704,27.187885972769365,36.05797865186073,66.17640187726923,30.53082785957474,35.17515465884846,66.36742137897123,36.19743743300115,35.15239288617535,128.55229441822004,128.10034920320882,137.23917018121492,128.04099279920868,105.72808288373766,117.6872762123101,52.168891804933395,5.297837822667906,8.27328246166735,26.717368216786472,41.63862856073905,48.495502510771466,165.42300374255422,145.81385857417783,140.235863313074,4.504896072004223,43.64431620254361,31.46385445584748,56.26014461355549,29.293135476671775,56.21060080972436,10.117272310915856,38.90574875031607,1.8707825144742387,101.02481763367489,134.3692446532107,142.42055291503496,0.6894271574662537,0.13369156092986387,0.8706269594405823,2.144530756015095,1.2159908271808326,2.032315974355723,0.5499659489583529,1.9382093974663395,1.09590487991104,0.88559843159246,1.1224019519509283,0.9814421338882333,1.9920176061833077,0.19942285611836477,0.7931196771270602,0.7285867952348757,2.09589518063101,1.620774732775079,2.8193379368498883,2.1871194338293476,2.2427008408333116,1.276256968437568,1.965593827464878,1.6843753381636284,14.921956074326113
