IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,396.446716,399.119568,394.638611,69.999985,106.367157,61.79686,54060.757812,1760.936768,0.989502
2022-09-16T00:00:30,396.446716,398.097595,394.638611,70.273407,104.453094,61.79686,53884.664062,1408.749512,0.989502
2022-09-16T00:01:00,396.446716,398.097595,393.616638,69.999985,105.546844,60.976547,53620.523438,1496.796143,0.989502
2022-09-16T00:01:30,396.446716,398.097595,393.616638,70.820282,106.640594,63.164047,54589.039062,1496.796143,0.989502
2022-09-16T00:02:00,396.446716,398.097595,393.616638,71.640594,111.015594,61.523422,54148.804688,1584.843018,0.989502
2022-09-16T00:02:30,396.446716,398.097595,393.616638,71.367157,106.093719,60.976547,54148.804688,1672.889893,0.989502
2022-09-16T00:03:00,395.424744,398.097595,393.616638,71.914032,113.476532,61.249985,55733.648438,1584.843018,0.989502
2022-09-16T00:03:30,395.424744,397.075623,393.616638,72.187469,114.023407,60.429672,55909.742188,1496.796143,0.989502
2022-09-16T00:04:00,395.424744,397.075623,393.616638,71.914032,107.460907,60.429672,54148.804688,1496.796143,0.989502
2022-09-16T00:04:30,395.424744,397.075623,393.616638,61.249985,114.570282,60.156235,53620.523438,1672.889893,0.989502
2022-09-16T00:05:00,395.424744,397.075623,393.616638,60.70311,114.296844,60.429672,53444.429688,1584.843018,0.989502
2022-09-16T00:05:30,395.424744,397.075623,393.616638,61.249985,120.312469,63.437485,55557.554688,2113.124268,0.989502
2022-09-16T00:06:00,395.424744,397.075623,393.616638,60.70311,106.640594,59.882797,51331.304688,1232.655762,0.989502
2022-09-16T00:06:30,395.424744,397.075623,393.616638,62.070297,106.914032,59.882797,51595.445312,1320.702637,0.989502
2022-09-16T00:07:00,395.424744,397.075623,393.616638,62.070297,107.187469,59.335922,51859.585938,1408.749512,0.989502
2022-09-16T00:07:30,395.424744,397.075623,393.616638,60.976547,107.460907,65.898422,52740.054688,1848.983643,0.989502
2022-09-16T00:08:00,395.424744,397.075623,393.616638,61.523422,114.843719,62.070297,53972.710938,1408.749512,0.989502
2022-09-16T00:08:30,395.424744,397.075623,393.616638,60.976547,114.296844,60.429672,53532.476562,1496.796143,0.989502
2022-09-16T00:09:00,395.424744,397.075623,393.616638,60.70311,113.203094,59.60936,53092.242188,1144.608887,0.989502
2022-09-16T00:09:30,395.424744,397.075623,393.616638,60.70311,113.203094,59.882797,52916.148438,1056.562134,0.989502
2022-09-16T00:10:00,395.424744,397.075623,393.616638,60.70311,105.273407,60.70311,51155.210938,1144.608887,0.989502
2022-09-16T00:10:30,395.424744,397.075623,393.616638,60.70311,105.273407,59.60936,50891.070312,1056.562134,0.989502
2022-09-16T00:11:00,395.424744,397.075623,393.616638,60.70311,93.515594,60.156235,48601.851562,792.421509,0.989502
2022-09-16T00:11:30,395.424744,397.075623,393.616638,60.976547,92.421844,60.70311,48513.804688,968.515259,0.989502
2022-09-16T00:12:00,395.424744,397.075623,393.616638,60.429672,92.968719,60.429672,48337.710938,880.468384,0.989502
2022-09-16T00:12:30,395.424744,397.075623,393.616638,60.429672,100.624969,60.156235,50010.601562,616.327881,0.989502
2022-09-16T00:13:00,395.424744,397.075623,393.616638,63.437485,100.078094,59.062485,50450.835938,880.468384,0.989502
2022-09-16T00:13:30,395.424744,397.075623,393.616638,60.156235,100.078094,58.789047,49658.414062,704.374756,0.989502
2022-09-16T00:14:00,397.075623,398.647888,395.110291,60.156235,100.078094,59.062485,49658.414062,792.421509,0.989502
2022-09-16T00:14:30,397.075623,398.647888,395.110291,60.156235,93.242157,59.60936,48337.710938,704.374756,0.989502
2022-09-16T00:15:00,397.075623,398.647888,395.110291,60.156235,93.789032,58.51561,48161.617188,880.468384,0.989502
2022-09-16T00:15:30,398.097595,398.647888,396.132263,60.70311,93.789032,58.789047,48337.710938,880.468384,0.989502
2022-09-16T00:16:00,398.097595,398.647888,396.132263,60.429672,93.242157,58.242172,48249.664062,968.515259,0.989502
2022-09-16T00:16:30,398.097595,398.647888,396.132263,60.429672,101.445282,58.242172,50010.601562,880.468384,0.989502
2022-09-16T00:17:00,398.097595,400.298767,397.154236,59.335922,93.789032,57.148422,47985.523438,792.421509,0.989502
2022-09-16T00:17:30,398.097595,400.298767,397.154236,59.60936,111.015594,57.148422,52123.726562,704.374756,0.989502
2022-09-16T00:18:00,399.198181,400.298767,397.154236,59.882797,111.015594,58.242172,52475.914062,968.515259,0.989502
