IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,394.558685,396.369751,395.577637,2.209367,3.264603,2.433781,953.110046,505.600159,0.667438
2022-09-16T00:00:30,394.051941,395.367157,395.069305,2.209367,3.264603,2.433781,967.056763,523.451538,0.667438
2022-09-16T00:01:00,394.051941,395.367157,395.069305,2.209367,3.264603,2.433781,956.066528,516.869568,0.667438
2022-09-16T00:01:30,394.051941,395.367157,395.069305,2.209367,3.264603,2.433781,954.031067,534.579712,0.667438
2022-09-16T00:02:00,394.051941,395.367157,395.069305,2.209367,3.264603,2.433781,949.463257,517.276062,0.667438
2022-09-16T00:02:30,394.051941,395.367157,395.069305,2.209367,3.264603,2.433781,948.612793,530.636536,0.667438
2022-09-16T00:03:00,394.051941,395.367157,395.069305,2.209367,3.264603,2.433781,952.18811,529.677856,0.667438
2022-09-16T00:03:30,393.541473,395.367157,395.069305,2.209367,3.264603,2.433781,951.304932,550.597168,0.667438
2022-09-16T00:04:00,393.541473,395.367157,395.069305,2.209367,3.264603,2.433781,951.272827,509.860443,0.667438
2022-09-16T00:04:30,393.541473,395.367157,395.069305,2.209367,3.264603,2.433781,943.232056,557.297852,0.667438
2022-09-16T00:05:00,393.541473,395.367157,395.069305,2.209367,3.264603,2.433781,948.988708,506.488922,0.667438
2022-09-16T00:05:30,393.541473,395.367157,395.069305,2.209367,3.264603,2.433781,951.317871,560.502258,0.667438
2022-09-16T00:06:00,393.541473,395.367157,395.069305,2.209367,3.264603,2.433781,956.736633,514.130615,0.667438
2022-09-16T00:06:30,393.541473,395.367157,395.069305,2.209367,4.324205,2.433781,1049.778564,816.641357,0.667438
2022-09-16T00:07:00,393.541473,395.367157,394.567352,2.209367,3.292538,2.433781,956.759521,525.564941,0.667438
2022-09-16T00:07:30,393.541473,395.367157,394.567352,2.209367,3.292538,2.433781,975.004761,607.304688,0.667438
2022-09-16T00:08:00,393.541473,395.367157,394.567352,2.209367,3.292538,2.433781,944.232178,517.6474,0.667438
