IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,396.997009,399.512634,394.638611,62.617172,36.093735,25.42968,26061.863281,-9597.105469,0.909912
2022-09-16T00:00:30,396.997009,398.490662,394.638611,63.164047,36.093735,25.42968,26149.910156,-9597.105469,0.922363
2022-09-16T00:01:00,396.997009,398.490662,393.616638,78.203094,46.48436,37.73436,35394.828125,-7748.12207,0.96167
2022-09-16T00:01:30,396.997009,398.490662,393.616638,67.539047,35.273422,26.796867,27910.847656,-7395.93457,0.942871
2022-09-16T00:02:00,396.997009,397.390076,393.616638,76.015594,34.999992,26.796867,29759.832031,-7660.075195,0.949219
2022-09-16T00:02:30,396.997009,397.390076,393.616638,63.98436,37.187485,27.070305,27734.753906,-7395.93457,0.943604
2022-09-16T00:03:00,396.997009,397.390076,393.616638,68.35936,36.914047,34.726555,30640.300781,-6603.512695,0.958252
2022-09-16T00:03:30,396.997009,397.390076,393.616638,70.273407,37.73436,34.726555,31168.582031,-6603.512695,0.959229
2022-09-16T00:04:00,396.997009,397.390076,393.616638,68.632797,39.92186,33.906242,31080.535156,-6163.27832,0.96167
2022-09-16T00:04:30,396.997009,397.390076,393.616638,75.468719,40.742172,33.906242,32841.472656,-6515.46582,0.956055
2022-09-16T00:05:00,396.997009,397.390076,393.616638,68.906235,45.664047,38.82811,33809.988281,-3081.63916,0.965332
2022-09-16T00:05:30,396.997009,397.390076,393.616638,69.999985,46.210922,33.906242,33281.707031,-3433.82666,0.971924
2022-09-16T00:06:00,395.975037,397.390076,393.616638,74.648407,48.945297,38.281235,36187.25,176.093689,0.981445
2022-09-16T00:06:30,395.975037,397.390076,393.616638,79.296844,54.960922,39.648422,38564.515625,1320.702637,0.981934
2022-09-16T00:07:00,395.975037,397.390076,393.616638,73.281219,45.117172,32.265617,33545.847656,-2993.592285,0.976807
2022-09-16T00:07:30,395.975037,397.390076,393.616638,70.273407,45.39061,31.171867,32665.378906,-3609.92041,0.973389
2022-09-16T00:08:00,396.997009,397.390076,393.616638,64.531235,36.914047,25.156242,26678.191406,-8892.730469,0.92334
2022-09-16T00:08:30,396.997009,397.390076,393.616638,66.17186,37.187485,25.156242,27646.707031,-8012.262695,0.937256
2022-09-16T00:09:00,396.997009,397.390076,393.616638,66.992172,39.648422,26.249992,28439.128906,-7572.02832,0.944092
2022-09-16T00:09:30,396.997009,397.390076,393.616638,66.992172,38.554672,26.249992,28439.128906,-7572.02832,0.944092
2022-09-16T00:10:00,396.997009,397.390076,393.616638,63.164047,38.82811,29.80468,30112.019531,-8276.40332,0.935547
2022-09-16T00:10:30,396.997009,397.390076,393.616638,66.17186,38.82811,29.80468,28174.988281,-8276.40332,0.936768
2022-09-16T00:11:00,396.997009,397.390076,393.616638,75.742157,36.367172,28.71093,27470.613281,-8716.636719,0.944824
2022-09-16T00:11:30,396.997009,397.390076,393.616638,74.374969,36.093735,28.71093,30376.160156,-8188.356445,0.947754
2022-09-16T00:12:00,396.997009,397.390076,393.616638,66.718735,36.093735,28.437492,28439.128906,-7924.21582,0.94458
2022-09-16T00:12:30,396.997009,397.390076,393.616638,66.445297,36.367172,28.437492,28439.128906,-8100.30957,0.941406
2022-09-16T00:13:00,396.997009,397.390076,393.616638,62.617172,38.281235,29.531242,27558.660156,-8628.589844,0.931885
2022-09-16T00:13:30,396.997009,397.390076,393.616638,62.89061,42.656235,29.531242,28879.363281,-7748.12207,0.939697
2022-09-16T00:14:00,397.940369,398.883728,395.110291,67.26561,42.10936,30.624992,30640.300781,-6251.325195,0.958496
2022-09-16T00:14:30,397.940369,398.883728,395.110291,66.718735,43.20311,30.624992,30904.441406,-6339.37207,0.958008
2022-09-16T00:15:00,397.940369,398.883728,395.110291,76.835907,53.04686,42.929672,39180.84375,-88.046844,0.986328
2022-09-16T00:15:30,397.940369,398.883728,395.110291,71.093719,46.48436,39.374985,35482.875,-2465.311523,0.977783
2022-09-16T00:16:00,397.940369,398.883728,395.110291,69.999985,51.679672,51.679672,39180.84375,-1320.702637,0.979492
2022-09-16T00:16:30,397.940369,398.883728,395.110291,65.898422,37.73436,40.742172,31432.722656,-8540.542969,0.947021
2022-09-16T00:17:00,399.669861,400.37738,396.918396,65.624985,36.64061,40.742172,31080.535156,-8540.542969,0.952393
2022-09-16T00:17:30,399.669861,400.37738,396.918396,68.632797,38.007797,41.835922,32753.425781,-6251.325195,0.963623
2022-09-16T00:18:00,399.669861,400.37738,396.918396,64.804672,38.281235,40.742172,31520.769531,-6867.65332,0.959961
2022-09-16T00:18:30,399.669861,400.37738,396.918396,65.07811,40.468735,40.468735,32401.238281,-6603.512695,0.963135
2022-09-16T00:19:00,400.927673,401.55658,398.254822,65.351547,40.468735,41.562485,32489.285156,-6427.418945,0.963135
2022-09-16T00:19:30,400.927673,401.55658,398.254822,68.35936,40.468735,30.351555,30816.394531,-5899.137695,0.952148
