IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,413.505798,414.842224,411.697693,101.513641,112.280243,114.331024,75940.398438,-12546.673828,0.970703
2022-09-16T00:00:30,413.505798,414.842224,411.697693,102.539032,95.361298,113.305634,71483.023438,-12546.673828,0.964111
2022-09-16T00:01:00,413.505798,414.842224,411.697693,101.000946,108.17868,119.970673,76270.570312,-10235.445312,0.974609
2022-09-16T00:01:30,413.505798,414.842224,411.697693,102.026337,120.996063,118.945282,79737.414062,-10235.445312,0.977295
2022-09-16T00:02:00,413.505798,413.820251,411.697693,101.000946,120.996063,117.407196,78911.976562,-10235.445312,0.975342
2022-09-16T00:02:30,413.505798,413.820251,411.697693,101.513641,109.204071,119.970673,76765.835938,-10235.445312,0.969971
2022-09-16T00:03:00,413.505798,413.820251,411.697693,101.513641,106.640594,111.767548,73794.257812,-12711.761719,0.972656
2022-09-16T00:03:30,413.505798,413.820251,410.67572,106.127899,107.15329,99.975555,72308.46875,-12711.761719,0.967041
2022-09-16T00:04:00,413.505798,413.820251,410.67572,109.204071,107.15329,101.000946,73298.992188,-12711.761719,0.964844
2022-09-16T00:04:30,413.505798,413.820251,410.67572,107.15329,114.843719,89.721649,71813.203125,-12711.761719,0.966553
2022-09-16T00:05:00,413.505798,413.820251,410.67572,107.665985,114.843719,90.74704,72308.46875,-12711.761719,0.970947
2022-09-16T00:05:30,413.505798,413.820251,410.67572,107.15329,116.894501,90.74704,72473.554688,-12711.761719,0.96875
2022-09-16T00:06:00,413.505798,413.820251,410.67572,106.640594,119.457977,87.158173,71978.289062,-12711.761719,0.966553
2022-09-16T00:06:30,413.505798,413.820251,410.67572,106.127899,113.305634,86.132782,70657.585938,-12711.761719,0.962891
2022-09-16T00:07:00,413.505798,413.820251,410.67572,106.127899,112.792938,83.05661,69171.796875,-12711.761719,0.968018
2022-09-16T00:07:30,413.505798,413.820251,410.67572,106.640594,113.818329,86.132782,69997.234375,-12711.761719,0.963379
