IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8750.826172,23480.886719,0.28669
2022-09-16T00:00:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8768.137695,23508.576172,0.28669
2022-09-16T00:01:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8744.251953,23582.675781,0.28669
2022-09-16T00:01:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8818.548828,23475.960938,0.28669
2022-09-16T00:02:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8657.330078,23448.720703,0.28669
2022-09-16T00:02:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8794.795898,23489.039062,0.28669
2022-09-16T00:03:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8674.226562,23394.712891,0.28669
2022-09-16T00:03:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8684.095703,23433.943359,0.28669
2022-09-16T00:04:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8750.84082,23408.939453,0.28669
2022-09-16T00:04:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8671.981445,23449.414062,0.28669
2022-09-16T00:05:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8686.044922,23495.630859,0.28669
2022-09-16T00:05:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8624.678711,23502.742188,0.28669
2022-09-16T00:06:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8716.919922,23384.087891,0.28669
2022-09-16T00:06:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8639.50293,23393.933594,0.28669
2022-09-16T00:07:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8710.828125,23321.371094,0.28669
2022-09-16T00:07:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8665.644531,23417.685547,0.28669
2022-09-16T00:08:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8790.367188,23310.976562,0.28669
2022-09-16T00:08:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8670.132812,23291.570312,0.28669
2022-09-16T00:09:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8651.896484,23217.585938,0.28669
2022-09-16T00:09:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8680.046875,23322.558594,0.28669
2022-09-16T00:10:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8683.751953,23220.486328,0.28669
2022-09-16T00:10:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8689.803711,23252.568359,0.28669
2022-09-16T00:11:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8690.12207,23331.195312,0.28669
2022-09-16T00:11:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8759.40918,23233.919922,0.28669
2022-09-16T00:12:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8699.550781,23342.371094,0.28669
2022-09-16T00:12:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8691.364258,23033.90625,0.28669
2022-09-16T00:13:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8669.68457,23360.265625,0.28669
2022-09-16T00:13:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8685.092773,23319.642578,0.28669
2022-09-16T00:14:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8694.782227,24009.259766,0.28669
2022-09-16T00:14:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8860.06543,24068.359375,0.28669
2022-09-16T00:15:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8905.305664,24083.294922,0.28669
2022-09-16T00:15:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8870.780273,24222.208984,0.28669
2022-09-16T00:16:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8864.537109,24259.535156,0.28669
2022-09-16T00:16:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8848.220703,24190.171875,0.28669
2022-09-16T00:17:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8941.418945,24790.125,0.28669
2022-09-16T00:17:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8987.735352,24891.880859,0.28669
2022-09-16T00:18:00,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,9036.416016,24996.132812,0.28669
2022-09-16T00:18:30,11237.292969,11314.822266,11182.858398,1.585889,1.446521,1.091646,8959.436523,24943.537109,0.28669
2022-09-16T00:19:00,11338.834961,11417.006836,11284.119141,1.585889,1.446521,1.091646,9141.317383,25748.09375,0.28669
2022-09-16T00:19:30,11338.834961,11417.006836,11284.119141,1.585889,1.446521,1.091646,9145.228516,25517.669922,0.28669
2022-09-16T00:20:00,11338.834961,11417.006836,11284.119141,1.585889,1.446521,1.091646,8908.337891,24160.339844,0.28669
2022-09-16T00:20:30,11230.02832,11315.544922,11177.980469,1.585889,1.446521,1.091646,8536.482422,22299.457031,0.28669
2022-09-16T00:21:00,11230.02832,11315.544922,11177.980469,1.585889,1.446521,1.091646,8553.702148,22216.210938,0.28669
2022-09-16T00:21:30,11230.02832,11315.544922,11177.980469,1.585889,1.446521,1.091646,8575.583984,22179.25,0.28669
2022-09-16T00:22:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8461.493164,22077.667969,0.28669
2022-09-16T00:22:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8584.366211,22221.816406,0.28669
2022-09-16T00:23:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8505.720703,22332.384766,0.28669
2022-09-16T00:23:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8531.179688,22211.753906,0.28669
2022-09-16T00:24:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8488.914062,22223.429688,0.28669
2022-09-16T00:24:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8566.523438,22246.001953,0.28669
2022-09-16T00:25:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8594.139648,22384.285156,0.28669
2022-09-16T00:25:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8615.827148,22420.705078,0.28669
2022-09-16T00:26:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8547.941406,22369.248047,0.28669
2022-09-16T00:26:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8637.806641,22281.873047,0.28669
2022-09-16T00:27:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8591.135742,22253.402344,0.28669
2022-09-16T00:27:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8579.49707,22339.492188,0.28669
2022-09-16T00:28:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8635.692383,22271.193359,0.28669
2022-09-16T00:28:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8569.77832,22250.177734,0.28669
2022-09-16T00:29:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8524.103516,22378.90625,0.28669
2022-09-16T00:29:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8646.446289,22457.455078,0.28669
2022-09-16T00:30:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8646.834961,22366.328125,0.28669
2022-09-16T00:30:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8603.28418,22354.664062,0.28669
2022-09-16T00:31:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8582.055664,22282.054688,0.28669
2022-09-16T00:31:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8576.083984,22275.152344,0.28669
2022-09-16T00:32:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8585.521484,22355.712891,0.28669
2022-09-16T00:32:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8497.041992,22331.751953,0.28669
2022-09-16T00:33:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8604.169922,22226.433594,0.28669
2022-09-16T00:33:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8600.549805,22250.310547,0.28669
2022-09-16T00:34:00,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8546.452148,22264.947266,0.28669
2022-09-16T00:34:30,11230.02832,11214.618164,11177.980469,1.585889,1.446521,1.091646,8541.989258,22146.117188,0.28669
2022-09-16T00:35:00,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8503.576172,21811.939453,0.28669
2022-09-16T00:35:30,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8585.188477,22075.142578,0.28669
2022-09-16T00:36:00,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8446.193359,22084.318359,0.28669
2022-09-16T00:36:30,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8562.719727,22171.496094,0.28669
2022-09-16T00:37:00,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8584.285156,22167.09375,0.28669
2022-09-16T00:37:30,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8523.692383,22058.875,0.28669
2022-09-16T00:38:00,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8505.427734,22205.779297,0.28669
2022-09-16T00:38:30,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8506.25293,22161.21875,0.28669
2022-09-16T00:39:00,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8507.199219,22209.070312,0.28669
2022-09-16T00:39:30,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8501.448242,22102.488281,0.28669
2022-09-16T00:40:00,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8479.46875,22239.572266,0.28669
2022-09-16T00:40:30,11124.892578,11214.618164,11077.511719,1.585889,1.446521,1.091646,8476.720703,21976.841797,0.28669
