IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,420.030701,423.804138,420.109314,19.687492,17.499996,11.210934,8980.777344,-6867.65332,0.766846
2022-09-16T00:00:30,420.030701,422.782166,419.087341,19.687492,17.499996,10.937496,8980.777344,-6955.700195,0.759277
2022-09-16T00:01:00,420.030701,422.782166,419.087341,19.687492,17.226559,11.210934,8716.636719,-7043.74707,0.75
2022-09-16T00:01:30,420.030701,422.782166,419.087341,19.140617,17.226559,11.210934,8628.589844,-6955.700195,0.748047
2022-09-16T00:02:00,420.030701,422.782166,419.087341,21.05468,16.953121,11.757809,9421.011719,-7043.74707,0.781006
2022-09-16T00:02:30,420.030701,422.782166,419.087341,21.05468,16.953121,19.96093,11886.322266,-6955.700195,0.84375
2022-09-16T00:03:00,420.030701,422.782166,419.087341,21.05468,16.953121,11.757809,9332.964844,-6955.700195,0.781006
2022-09-16T00:03:30,420.030701,421.760193,418.930115,21.05468,16.953121,11.757809,9421.011719,-7043.74707,0.781006
2022-09-16T00:04:00,420.030701,421.760193,418.930115,21.05468,16.953121,10.937496,9156.871094,-6955.700195,0.770264
2022-09-16T00:04:30,420.030701,421.760193,418.930115,21.05468,16.953121,11.210934,8980.777344,-7131.793945,0.762939
2022-09-16T00:05:00,420.030701,421.760193,418.930115,21.05468,16.679684,11.210934,8804.683594,-7219.84082,0.753662
2022-09-16T00:05:30,420.030701,422.782166,418.930115,21.05468,16.679684,11.210934,8892.730469,-7219.84082,0.740723
2022-09-16T00:06:00,420.030701,422.782166,418.930115,21.05468,16.406246,11.210934,8716.636719,-7131.793945,0.746094
2022-09-16T00:06:30,420.030701,422.782166,418.930115,21.05468,16.406246,11.757809,8980.777344,-7219.84082,0.755371
2022-09-16T00:07:00,420.030701,422.782166,418.930115,19.414055,16.953121,11.210934,8716.636719,-6691.55957,0.748047
2022-09-16T00:07:30,420.030701,422.782166,418.930115,19.414055,16.953121,11.210934,8892.730469,-6603.512695,0.778564
2022-09-16T00:08:00,420.030701,422.782166,418.930115,19.414055,16.953121,11.210934,8804.683594,-6603.512695,0.769043
2022-09-16T00:08:30,420.030701,422.782166,418.930115,19.687492,16.953121,11.210934,8804.683594,-6691.55957,0.778564
2022-09-16T00:09:00,420.030701,422.782166,418.930115,19.414055,16.953121,11.757809,8892.730469,-6691.55957,0.772705
2022-09-16T00:09:30,420.030701,422.782166,418.930115,19.414055,16.953121,11.757809,8892.730469,-6691.55957,0.765137
2022-09-16T00:10:00,420.030701,422.782166,418.930115,19.414055,16.953121,11.757809,8892.730469,-6691.55957,0.770752
2022-09-16T00:10:30,420.030701,422.782166,418.930115,19.414055,16.953121,12.031246,8980.777344,-6691.55957,0.772705
2022-09-16T00:11:00,420.030701,422.782166,418.930115,19.414055,16.953121,11.757809,8980.777344,-6691.55957,0.765137
2022-09-16T00:11:30,420.030701,422.782166,418.930115,19.414055,17.226559,11.757809,8980.777344,-6691.55957,0.772705
2022-09-16T00:12:00,420.030701,422.782166,418.930115,19.414055,17.226559,11.757809,8980.777344,-6779.606445,0.766846
2022-09-16T00:12:30,420.030701,421.760193,418.930115,19.414055,17.226559,11.757809,9068.824219,-6691.55957,0.774414
2022-09-16T00:13:00,420.030701,421.760193,418.930115,19.414055,17.226559,11.757809,9068.824219,-6691.55957,0.766846
2022-09-16T00:13:30,420.030701,421.760193,418.930115,19.414055,16.953121,16.132809,9861.246094,-6955.700195,0.772217
2022-09-16T00:14:00,420.030701,423.568298,419.794861,19.687492,16.953121,13.945309,9421.011719,-6867.65332,0.769775
2022-09-16T00:14:30,420.030701,423.568298,419.794861,19.687492,16.953121,14.218746,9597.105469,-6691.55957,0.778564
2022-09-16T00:15:00,420.030701,423.568298,419.794861,19.687492,16.953121,14.765621,9773.199219,-6691.55957,0.787109
2022-09-16T00:15:30,420.030701,423.568298,420.816833,19.687492,16.679684,14.492184,9685.152344,-6779.606445,0.778564
2022-09-16T00:16:00,420.030701,423.568298,420.816833,19.687492,16.953121,22.695305,12150.462891,-6867.65332,0.846436
2022-09-16T00:16:30,420.030701,424.590271,420.816833,19.687492,16.679684,14.492184,9685.152344,-6691.55957,0.852539
2022-09-16T00:17:00,420.030701,424.590271,422.074646,19.687492,16.679684,14.492184,9597.105469,-6779.606445,0.772949
2022-09-16T00:17:30,420.030701,424.590271,422.074646,19.687492,16.406246,15.039059,9685.152344,-6867.65332,0.781494
2022-09-16T00:18:00,420.030701,425.612244,422.074646,19.96093,16.953121,17.226559,10301.480469,-6867.65332,0.779785
2022-09-16T00:18:30,420.030701,425.612244,422.074646,19.96093,16.953121,17.77343,10389.527344,-6955.700195,0.776123
2022-09-16T00:19:00,420.030701,426.634216,423.253845,19.96093,16.953121,18.046867,10565.621094,-7043.74707,0.78125
2022-09-16T00:19:30,420.030701,426.634216,423.253845,21.328117,18.046867,18.320305,11181.949219,-6955.700195,0.804932
2022-09-16T00:20:00,420.030701,424.433044,421.052673,19.96093,16.953121,18.593742,11446.087891,-6955.700195,0.847412
2022-09-16T00:20:30,420.030701,420.580994,417.908142,20.234367,16.679684,18.86718,10565.621094,-6955.700195,0.794678
2022-09-16T00:21:00,420.030701,420.580994,416.886169,20.234367,17.226559,18.86718,10653.667969,-7043.74707,0.790771
2022-09-16T00:21:30,420.030701,420.580994,416.886169,20.234367,16.953121,19.140617,10741.714844,-7043.74707,0.785645
2022-09-16T00:22:00,420.030701,420.580994,416.886169,20.234367,16.953121,18.86718,10653.667969,-7043.74707,0.791992
2022-09-16T00:22:30,420.030701,419.559021,416.886169,20.234367,16.953121,18.593742,10477.574219,-7131.793945,0.78418
2022-09-16T00:23:00,420.030701,419.559021,416.886169,20.234367,16.953121,18.86718,10653.667969,-7131.793945,0.78418
2022-09-16T00:23:30,420.030701,419.559021,416.886169,20.234367,16.953121,19.140617,10653.667969,-7131.793945,0.785645
