IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,397.075623,399.040955,395.660583,57.148422,68.632797,54.14061,40325.453125,-11358.041016,0.950195
2022-09-16T00:00:30,397.075623,398.018982,394.638611,57.148422,63.164047,54.14061,37067.71875,-11358.041016,0.949219
2022-09-16T00:01:00,397.075623,398.018982,394.638611,57.148422,63.437485,53.04686,37067.71875,-11358.041016,0.948975
2022-09-16T00:01:30,397.075623,398.018982,394.638611,56.874985,62.070297,54.14061,37067.71875,-11269.996094,0.94873
2022-09-16T00:02:00,397.075623,398.018982,394.638611,56.874985,63.164047,54.14061,37067.71875,-11358.041016,0.949219
2022-09-16T00:02:30,397.075623,398.018982,394.638611,57.42186,63.164047,63.164047,39268.890625,-11005.855469,0.951416
2022-09-16T00:03:00,396.05365,398.018982,394.638611,58.242172,63.710922,63.710922,41382.015625,-10829.761719,0.956299
2022-09-16T00:03:30,396.05365,398.018982,394.638611,58.242172,69.45311,53.867172,38300.375,-10917.808594,0.957275
2022-09-16T00:04:00,396.05365,398.018982,394.638611,57.968735,71.093719,55.781235,41117.875,-10829.761719,0.960449
2022-09-16T00:04:30,396.05365,398.018982,394.638611,59.062485,70.546844,55.781235,41117.875,-10829.761719,0.960449
2022-09-16T00:05:00,396.05365,398.018982,394.638611,59.062485,72.187469,64.257797,41117.875,-10741.714844,0.962158
2022-09-16T00:05:30,396.05365,398.018982,394.638611,57.968735,80.390594,64.257797,44815.84375,-10917.808594,0.963867
2022-09-16T00:06:00,396.05365,398.018982,394.638611,57.968735,70.820282,64.257797,42350.53125,-11181.949219,0.960205
2022-09-16T00:06:30,396.05365,398.018982,394.638611,57.968735,80.664032,55.781235,42614.671875,-11093.902344,0.962158
2022-09-16T00:07:00,396.05365,398.018982,393.616638,56.601547,68.906235,53.867172,40589.59375,-11269.996094,0.952637
2022-09-16T00:07:30,396.05365,398.018982,393.616638,56.601547,70.546844,53.867172,37772.09375,-11269.996094,0.94873
2022-09-16T00:08:00,396.05365,398.018982,393.616638,56.601547,68.632797,54.960922,39797.171875,-11358.041016,0.952881
2022-09-16T00:08:30,396.05365,398.018982,393.616638,58.789047,68.906235,53.867172,39797.171875,-11269.996094,0.95752
2022-09-16T00:09:00,396.05365,398.018982,393.616638,58.242172,69.179672,53.867172,39797.171875,-11446.087891,0.950684
2022-09-16T00:09:30,396.05365,398.018982,393.616638,58.242172,68.085922,53.867172,39797.171875,-11534.134766,0.951172
2022-09-16T00:10:00,396.05365,398.018982,393.616638,59.335922,67.812485,53.867172,39797.171875,-11446.087891,0.948486
