IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,421.367126,423.646912,420.187927,19.687492,14.492184,12.851559,8628.589844,-6603.512695,0.765625
2022-09-16T00:00:30,421.367126,422.624939,419.165955,19.687492,14.492184,12.851559,8628.589844,-6691.55957,0.763672
2022-09-16T00:01:00,421.367126,422.624939,419.165955,19.96093,14.492184,12.851559,8804.683594,-6515.46582,0.78125
2022-09-16T00:01:30,421.367126,422.624939,419.165955,19.96093,14.492184,12.851559,8892.730469,-6515.46582,0.78125
2022-09-16T00:02:00,421.367126,422.624939,419.165955,19.96093,14.492184,12.851559,8804.683594,-6515.46582,0.775146
2022-09-16T00:02:30,421.367126,422.624939,419.165955,19.96093,14.492184,12.851559,8892.730469,-6427.418945,0.782715
2022-09-16T00:03:00,421.367126,422.624939,419.165955,19.96093,14.492184,12.851559,8804.683594,-6515.46582,0.775146
2022-09-16T00:03:30,421.367126,422.624939,419.165955,19.96093,14.492184,12.851559,8804.683594,-6515.46582,0.782715
2022-09-16T00:04:00,421.367126,422.624939,419.165955,19.96093,14.492184,12.851559,8892.730469,-6515.46582,0.789062
2022-09-16T00:04:30,421.367126,422.624939,419.165955,19.687492,14.492184,12.851559,8892.730469,-6515.46582,0.782715
2022-09-16T00:05:00,421.367126,422.624939,419.165955,19.687492,14.492184,12.851559,8892.730469,-6515.46582,0.789062
2022-09-16T00:05:30,421.367126,422.624939,419.165955,19.687492,14.492184,12.851559,8892.730469,-6515.46582,0.789062
2022-09-16T00:06:00,421.367126,422.624939,419.165955,19.687492,14.492184,12.851559,8628.589844,-6603.512695,0.765625
2022-09-16T00:06:30,421.367126,422.624939,419.165955,19.687492,14.492184,12.851559,8716.636719,-6603.512695,0.765625
2022-09-16T00:07:00,421.367126,422.624939,418.143982,19.687492,14.492184,12.851559,8716.636719,-6603.512695,0.773438
2022-09-16T00:07:30,421.367126,422.624939,418.143982,19.96093,14.492184,12.851559,8804.683594,-6515.46582,0.78125
2022-09-16T00:08:00,421.367126,422.624939,418.143982,19.96093,14.492184,12.851559,8716.636719,-6515.46582,0.773438
2022-09-16T00:08:30,421.367126,422.624939,418.143982,19.96093,14.492184,12.851559,8804.683594,-6515.46582,0.78125
2022-09-16T00:09:00,421.367126,422.624939,418.143982,19.96093,14.492184,12.851559,8628.589844,-6603.512695,0.773438
2022-09-16T00:09:30,421.367126,422.624939,418.143982,19.96093,14.492184,12.851559,8716.636719,-6603.512695,0.78125
2022-09-16T00:10:00,421.367126,422.624939,418.143982,18.86718,14.492184,12.851559,8628.589844,-6603.512695,0.777588
2022-09-16T00:10:30,421.367126,422.624939,418.143982,18.86718,14.492184,12.851559,8540.542969,-6515.46582,0.783936
2022-09-16T00:11:00,421.367126,422.624939,418.143982,18.86718,14.492184,12.851559,8452.49707,-6603.512695,0.775879
2022-09-16T00:11:30,421.367126,422.624939,418.143982,18.86718,14.492184,12.851559,8452.49707,-6515.46582,0.77417
2022-09-16T00:12:00,421.367126,422.624939,418.143982,18.86718,14.492184,12.851559,8452.49707,-6515.46582,0.780273
2022-09-16T00:12:30,421.367126,421.602966,418.143982,18.86718,14.492184,12.851559,8364.450195,-6515.46582,0.772217
2022-09-16T00:13:00,421.367126,421.602966,418.143982,17.77343,14.492184,12.851559,8364.450195,-6603.512695,0.772217
2022-09-16T00:13:30,421.367126,421.602966,418.143982,17.77343,14.492184,12.851559,8364.450195,-6515.46582,0.778564
2022-09-16T00:14:00,422.546326,423.646912,419.952087,17.77343,14.492184,12.851559,8276.40332,-6691.55957,0.76416
2022-09-16T00:14:30,422.546326,423.646912,419.952087,17.77343,14.492184,12.851559,8100.30957,-6779.606445,0.753906
2022-09-16T00:15:00,422.546326,423.646912,420.97406,17.77343,14.492184,12.851559,8188.356445,-6691.55957,0.762207
2022-09-16T00:15:30,423.568298,423.646912,420.97406,17.77343,14.492184,12.851559,8188.356445,-6691.55957,0.762207
2022-09-16T00:16:00,423.568298,423.646912,420.97406,17.77343,14.492184,12.851559,8100.30957,-6691.55957,0.762207
2022-09-16T00:16:30,423.568298,423.646912,420.97406,17.77343,14.492184,12.851559,8012.262695,-6691.55957,0.753906
2022-09-16T00:17:00,423.568298,425.455017,422.153259,18.046867,14.492184,12.851559,8188.356445,-6691.55957,0.753906
2022-09-16T00:17:30,424.668884,425.455017,422.153259,18.046867,14.492184,12.851559,8100.30957,-6691.55957,0.74585
2022-09-16T00:18:00,424.668884,425.455017,422.153259,18.046867,14.492184,12.851559,8188.356445,-6691.55957,0.762207
2022-09-16T00:18:30,424.668884,425.455017,422.153259,18.046867,14.492184,12.851559,8100.30957,-6691.55957,0.762207
2022-09-16T00:19:00,425.848083,426.71283,423.568298,18.046867,14.492184,12.851559,8012.262695,-6867.65332,0.74585
2022-09-16T00:19:30,425.848083,426.71283,423.568298,18.046867,14.492184,12.851559,8012.262695,-6867.65332,0.737549
2022-09-16T00:20:00,423.332458,424.354431,421.052673,18.046867,14.492184,12.851559,7924.21582,-6867.65332,0.743652
2022-09-16T00:20:30,419.637634,420.659607,418.065369,18.046867,14.492184,11.757809,7836.168945,-6779.606445,0.741455
2022-09-16T00:21:00,419.637634,420.659607,417.043396,18.046867,14.492184,12.578121,7924.21582,-6691.55957,0.743652
2022-09-16T00:21:30,419.637634,420.659607,417.043396,17.77343,14.492184,12.578121,8012.262695,-6691.55957,0.751953
2022-09-16T00:22:00,418.615662,419.637634,417.043396,17.77343,14.492184,12.578121,7924.21582,-6779.606445,0.75
2022-09-16T00:22:30,418.615662,419.637634,417.043396,17.77343,14.765621,12.578121,8100.30957,-6603.512695,0.760254
2022-09-16T00:23:00,418.615662,419.637634,417.043396,17.77343,14.765621,12.578121,8012.262695,-6691.55957,0.743652
2022-09-16T00:23:30,418.615662,419.637634,417.043396,17.499996,14.765621,12.578121,8100.30957,-6603.512695,0.760254
2022-09-16T00:24:00,419.637634,419.637634,417.043396,17.499996,14.765621,12.578121,8100.30957,-6603.512695,0.760254
2022-09-16T00:24:30,419.637634,419.637634,417.043396,17.499996,14.765621,12.578121,8100.30957,-6691.55957,0.753906
2022-09-16T00:25:00,419.637634,420.659607,417.043396,17.499996,14.765621,12.578121,8012.262695,-6691.55957,0.751953
2022-09-16T00:25:30,419.637634,420.659607,417.043396,17.499996,14.765621,12.578121,7924.21582,-6867.65332,0.735352
2022-09-16T00:26:00,419.637634,420.659607,417.043396,17.499996,14.765621,12.578121,7924.21582,-6955.700195,0.743652
2022-09-16T00:26:30,419.637634,420.659607,417.043396,17.499996,14.765621,12.578121,7836.168945,-6779.606445,0.75
2022-09-16T00:27:00,419.637634,420.659607,417.043396,17.499996,14.765621,12.578121,7924.21582,-6867.65332,0.741455
2022-09-16T00:27:30,419.637634,420.659607,417.043396,17.499996,14.765621,12.031246,7748.12207,-6867.65332,0.729492
2022-09-16T00:28:00,419.637634,420.659607,417.043396,17.499996,14.765621,12.304684,7924.21582,-6955.700195,0.735352
2022-09-16T00:28:30,419.637634,420.659607,417.043396,17.499996,14.765621,12.578121,8012.262695,-6779.606445,0.751953
2022-09-16T00:29:00,419.637634,420.659607,417.043396,17.499996,14.765621,12.578121,7924.21582,-6779.606445,0.743652
2022-09-16T00:29:30,419.637634,420.659607,417.043396,17.499996,14.765621,12.578121,8012.262695,-6779.606445,0.751953
