IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,406.896637,403.611084,401.760406,79.824059,101.621017,69.453835,56427.378906,-15456.703125,0.963899
2022-09-16T00:00:30,405.870087,403.611084,400.733002,79.824059,107.583916,68.311531,57403.414062,-15147.033203,0.965111
2022-09-16T00:01:00,405.870087,403.611084,400.733002,78.597557,106.273361,67.550926,56682.269531,-15747.980469,0.961137
2022-09-16T00:01:30,405.870087,403.611084,400.733002,86.262283,105.536087,66.526009,57479.34375,-17157.222656,0.957135
2022-09-16T00:02:00,405.870087,403.611084,400.733002,87.356682,106.632423,67.530113,58437.988281,-17348.601562,0.957434
2022-09-16T00:02:30,405.870087,403.611084,400.733002,94.05471,113.592484,74.428917,62984.886719,-19086.5625,0.955258
2022-09-16T00:03:00,405.870087,403.611084,400.733002,96.502121,115.90033,76.119385,64419.992188,-19546.611328,0.955107
2022-09-16T00:03:30,404.004089,402.522705,400.108185,119.712189,137.626678,97.043983,79733.257812,18843.511719,0.972861
2022-09-16T00:04:00,404.004089,402.522705,400.108185,124.37178,141.032608,109.08313,85200.78125,19225.714844,0.974947
2022-09-16T00:04:30,404.004089,402.522705,400.108185,115.232231,141.251129,108.098824,82340.015625,6638.370117,0.973904
2022-09-16T00:05:00,404.004089,402.522705,400.108185,119.662971,145.484421,110.770416,nan,19704.978516,0.974181
2022-09-16T00:05:30,405.024323,402.522705,400.108185,118.634689,144.855988,109.672028,84933.46875,19689.486328,0.973042
2022-09-16T00:06:00,405.024323,402.522705,400.108185,118.634689,144.855988,112.199585,85455.84375,19674.304688,0.974235
2022-09-16T00:06:30,405.024323,402.522705,400.108185,114.187286,140.56871,108.733177,83297.046875,6411.658203,0.975011
2022-09-16T00:07:00,405.024323,402.522705,400.108185,112.414429,138.444794,107.738449,81149.703125,6465.791016,0.975221
2022-09-16T00:07:30,405.024323,402.522705,400.108185,91.508644,119.534775,89.475479,66739.226562,-20936.013672,0.952507
2022-09-16T00:08:00,405.024323,402.522705,400.108185,95.283577,122.720421,91.148445,69231.960938,-20536.058594,0.959076
2022-09-16T00:08:30,405.024323,402.522705,400.108185,98.669617,125.12088,92.633957,70715.609375,-20683.746094,0.958573
2022-09-16T00:09:00,405.024323,402.522705,400.108185,98.669617,126.29187,92.633957,71301.46875,-20425.496094,0.960032
2022-09-16T00:09:30,405.024323,402.522705,400.108185,87.817749,115.306404,84.065697,64368.851562,-18105.994141,0.960629
2022-09-16T00:10:00,405.024323,402.522705,400.108185,93.851379,112.996529,80.00174,64034.007812,-18399.441406,0.960175
2022-09-16T00:10:30,405.024323,402.522705,400.108185,92.686607,104.61496,73.409927,60778.09375,-17224.019531,0.962244
2022-09-16T00:11:00,405.024323,402.522705,400.108185,85.138977,114.050034,73.409927,61388.140625,-17324.699219,0.961157
2022-09-16T00:11:30,405.024323,402.522705,400.108185,84.123779,114.486046,73.409927,60830.523438,-17144.509766,0.961087
2022-09-16T00:12:00,405.024323,402.522705,400.108185,76.728699,105.073318,73.409927,56822.742188,-17186.275391,0.955692
2022-09-16T00:12:30,405.024323,402.522705,400.108185,77.490227,106.078735,73.444656,57903.324219,-16373.712891,0.960446
2022-09-16T00:13:00,405.024323,402.522705,400.108185,77.490227,108.457764,72.126175,57878.261719,-16059.277344,0.962774
2022-09-16T00:13:30,405.024323,402.522705,400.108185,80.41301,104.481812,74.306892,58625.328125,-14478.966797,0.969973
2022-09-16T00:14:00,406.522217,404.587097,401.788269,79.019806,103.112106,73.167328,57772.65625,-15157.832031,0.966528
2022-09-16T00:14:30,406.522217,404.587097,401.788269,80.191109,104.258392,74.314232,58787.882812,-14541.332031,0.970052
2022-09-16T00:15:00,406.522217,404.587097,401.788269,81.185837,106.001045,75.350998,59557.945312,-14539.480469,0.971138
2022-09-16T00:15:30,406.522217,404.587097,401.788269,79.085037,103.21685,73.087936,57775.664062,-15470.668945,0.965213
2022-09-16T00:16:00,406.522217,404.587097,401.788269,79.085037,103.21685,73.087936,nan,-15560.868164,0.965213
2022-09-16T00:16:30,406.522217,404.587097,401.788269,79.085037,102.14325,73.087936,nan,-15624.75,0.965213
2022-09-16T00:17:00,408.228882,406.412262,403.756439,79.085037,102.14325,75.137802,58151.648438,-15676.15625,0.965213
2022-09-16T00:17:30,408.228882,406.412262,403.756439,79.085037,103.201759,74.857262,58030.699219,-15826.918945,0.964268
2022-09-16T00:18:00,408.228882,406.412262,403.756439,77.470695,101.462921,73.484489,57899.238281,-15865.415039,0.963282
2022-09-16T00:18:30,408.228882,406.412262,403.756439,75.893791,100.401344,73.018326,55747.726562,-17864.041016,0.951839
2022-09-16T00:19:00,409.429565,407.515503,404.791565,80.496864,105.348419,77.360474,55860.84375,-17879.900391,0.958954
2022-09-16T00:19:30,409.429565,407.515503,404.791565,81.934898,106.342766,78.869087,60565.410156,-17829.548828,0.958651
2022-09-16T00:20:00,407.226654,405.368652,402.722198,84.915451,108.723915,80.958397,62512.648438,-16674.333984,0.963942
2022-09-16T00:20:30,403.541077,401.646545,398.902191,87.317322,111.797958,92.465126,65769.609375,-16860.654297,0.967649
2022-09-16T00:21:00,403.541077,401.646545,398.902191,87.317322,109.639748,92.042427,65993.101562,-16989.943359,0.966229
2022-09-16T00:21:30,403.541077,401.646545,398.902191,94.013565,101.026733,89.997604,63647.328125,-17590.835938,0.963607
2022-09-16T00:22:00,402.520874,401.646545,398.902191,104.944115,101.026733,89.997604,65963.085938,-17567.369141,0.966748
2022-09-16T00:22:30,402.520874,401.646545,398.902191,96.305939,100.622147,80.542068,61525.550781,-18098.234375,0.959012
2022-09-16T00:23:00,402.520874,401.646545,398.902191,98.17778,100.622147,81.562744,62405.796875,-18126.320312,0.959797
2022-09-16T00:23:30,402.520874,401.646545,398.902191,106.418381,100.622147,81.562744,64078.238281,-18127.691406,0.961511
