IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,396.107544,393.396729,396.21756,23.189102,26.053005,17.948067,14740.75,-4103.011719,0.964477
2022-09-16T00:00:30,396.107544,392.389221,396.21756,23.189102,25.856949,17.948067,14682.115234,-4033.479004,0.964477
2022-09-16T00:01:00,396.107544,392.389221,396.21756,23.189102,26.079407,18.040474,14753.456055,-3975.735107,0.966068
2022-09-16T00:01:30,396.107544,392.389221,395.212891,23.189102,26.187004,18.040474,14775.541992,-3973.893799,0.964967
2022-09-16T00:02:00,395.083923,392.389221,395.212891,23.189102,26.369162,18.040474,14872.003906,-3948.012451,0.967298
2022-09-16T00:02:30,395.083923,392.389221,395.212891,23.189102,26.71875,18.32654,14781.095703,-3872.628906,0.966422
2022-09-16T00:03:00,395.083923,392.389221,395.212891,22.576418,26.730558,18.666025,14906.300781,-3680.817871,0.970007
2022-09-16T00:03:30,395.083923,392.389221,395.212891,22.576418,26.730558,17.623379,14695.451172,-3675.244385,0.970007
2022-09-16T00:04:00,395.083923,392.389221,395.212891,22.576418,26.730558,17.981426,14789.910156,-3635.85498,0.972618
2022-09-16T00:04:30,395.083923,392.389221,395.212891,22.884335,26.790398,17.981426,14810.763672,-3508.425293,0.973375
2022-09-16T00:05:00,395.083923,392.389221,395.212891,22.680038,27.248413,17.981426,14878.927734,-3415.63208,0.97551
2022-09-16T00:05:30,395.083923,392.389221,395.212891,22.680038,27.248413,17.981426,14792.46582,-3489.603516,0.973126
2022-09-16T00:06:00,395.083923,392.389221,395.212891,22.680038,27.248413,18.320158,14955.799805,-3335.585693,0.97496
2022-09-16T00:06:30,395.083923,392.389221,395.212891,22.680038,27.248413,18.320158,14890.298828,-3206.061523,0.975808
2022-09-16T00:07:00,395.083923,392.389221,395.212891,22.91785,27.248413,18.320158,14885.388672,-3209.901855,0.977186
2022-09-16T00:07:30,395.083923,392.389221,395.212891,22.91785,27.248413,18.152107,14986.258789,-3167.879883,0.977186
2022-09-16T00:08:00,395.083923,392.389221,395.212891,22.91785,27.248413,18.152107,14931.729492,-3191.369385,0.979512
2022-09-16T00:08:30,395.083923,392.389221,395.212891,22.91785,27.248413,18.152107,14676.381836,-3217.059082,0.976865
2022-09-16T00:09:00,395.083923,392.389221,395.212891,22.91785,27.007368,17.745054,14829.0,-3229.804199,0.978034
2022-09-16T00:09:30,395.083923,392.389221,395.212891,22.91785,27.007368,17.779348,14665.698242,-3090.204102,0.977209
