IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-09-16T00:00:00,396.362732,393.796844,396.241943,29.138176,28.73904,17.334709,13797.124023,-10217.671875,0.796
2022-09-16T00:00:30,396.362732,392.794342,396.241943,29.138176,28.73904,17.334709,13793.553711,-10075.796875,0.80006
2022-09-16T00:01:00,396.362732,392.794342,396.241943,29.138176,38.860546,17.334709,16489.744141,-10108.209961,0.828358
2022-09-16T00:01:30,396.362732,392.794342,396.241943,29.138176,38.860546,17.334709,16458.445312,-10106.634766,0.828023
2022-09-16T00:02:00,396.362732,392.794342,396.241943,29.138176,38.860546,17.334709,16495.939453,-10084.586914,0.827818
2022-09-16T00:02:30,396.362732,392.794342,396.241943,29.138176,38.860546,17.334709,16494.376953,-10113.922852,0.828396
2022-09-16T00:03:00,396.362732,392.794342,396.241943,29.138176,38.860546,17.334709,16456.021484,-10078.057617,0.827991
2022-09-16T00:03:30,395.142029,392.794342,395.237518,29.138176,28.842384,17.334709,13820.118164,-10054.213867,0.800494
2022-09-16T00:04:00,395.142029,392.794342,395.237518,29.138176,28.842384,17.334709,13793.863281,-10073.412109,0.800745
2022-09-16T00:04:30,395.142029,392.794342,395.237518,29.138176,28.842384,17.334709,13798.431641,-10090.010742,0.801437
2022-09-16T00:05:00,395.142029,392.794342,395.237518,29.138176,28.842384,17.334709,13774.481445,-10033.114258,0.80032
2022-09-16T00:05:30,395.142029,392.794342,395.237518,29.138176,29.120461,17.334709,13835.375977,-10033.208984,0.801584
2022-09-16T00:06:00,395.142029,392.794342,395.237518,29.138176,29.120461,17.197163,14021.980469,-9901.739258,0.810631
2022-09-16T00:06:30,395.142029,392.794342,395.237518,29.138176,29.120461,17.197163,14012.300781,-9912.001953,0.812967
2022-09-16T00:07:00,395.142029,392.794342,395.237518,29.138176,29.120461,17.197163,14096.973633,-9964.15625,0.811846
2022-09-16T00:07:30,395.142029,392.794342,395.237518,29.138176,29.120461,17.197163,14131.060547,-9998.946289,0.813481
2022-09-16T00:08:00,395.142029,392.794342,395.237518,29.138176,29.120461,17.197163,14128.929688,-9967.625977,0.812312
2022-09-16T00:08:30,395.142029,392.794342,395.237518,29.138176,28.092274,17.197163,13711.701172,-9950.337891,0.802057
2022-09-16T00:09:00,395.142029,392.794342,395.237518,29.138176,28.092274,17.197163,13603.143555,-9910.501953,0.800732
